# timestamp, confidence, diameter
1.428077240917792082e+09,1.000000000000000000e+00,5.700798034667968750e+01
1.428077240952590942e+09,1.000000000000000000e+00,5.675425338745117188e+01
1.428077240974508047e+09,1.000000000000000000e+00,5.682533264160156250e+01
1.428077241012397051e+09,1.000000000000000000e+00,5.662383651733398438e+01
1.428077241066205025e+09,1.000000000000000000e+00,5.660155487060546875e+01
1.428077241093725920e+09,1.000000000000000000e+00,5.660708618164062500e+01
1.428077241134963989e+09,1.000000000000000000e+00,5.653637313842773438e+01
1.428077241173434019e+09,1.000000000000000000e+00,5.669606399536132812e+01
1.428077241200668097e+09,1.000000000000000000e+00,5.686616897583007812e+01
1.428077241253179073e+09,1.000000000000000000e+00,5.708563232421875000e+01
1.428077241285005093e+09,1.000000000000000000e+00,5.729057312011718750e+01
1.428077241334357023e+09,1.000000000000000000e+00,5.741703033447265625e+01
1.428077241355498075e+09,1.000000000000000000e+00,5.768628692626953125e+01
1.428077241397691965e+09,1.000000000000000000e+00,5.774292755126953125e+01
1.428077241422410011e+09,1.000000000000000000e+00,5.781980133056640625e+01
1.428077241457160950e+09,1.000000000000000000e+00,5.812125778198242188e+01
1.428077241496964931e+09,1.000000000000000000e+00,5.829605484008789062e+01
1.428077241577898026e+09,1.000000000000000000e+00,5.829284667968750000e+01
1.428077241611203909e+09,1.000000000000000000e+00,5.862179565429687500e+01
1.428077241644239902e+09,1.000000000000000000e+00,5.850041198730468750e+01
1.428077241666784048e+09,9.943304580825925720e-01,5.845225143432617188e+01
1.428077241712471962e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428077241746160984e+09,6.967246342829109818e-01,5.413105010986328125e+01
1.428077241787906885e+09,1.000000000000000000e+00,5.873486709594726562e+01
1.428077241832664013e+09,1.000000000000000000e+00,5.883045959472656250e+01
1.428077241861361980e+09,1.000000000000000000e+00,5.890801620483398438e+01
1.428077241897057056e+09,1.000000000000000000e+00,5.895181274414062500e+01
1.428077241925417900e+09,1.000000000000000000e+00,5.893452835083007812e+01
1.428077241963872910e+09,1.000000000000000000e+00,5.915354156494140625e+01
1.428077242004483938e+09,1.000000000000000000e+00,5.915853881835937500e+01
1.428077242038894892e+09,1.000000000000000000e+00,5.922224807739257812e+01
1.428077242096224070e+09,1.000000000000000000e+00,5.915767288208007812e+01
1.428077242120645046e+09,1.000000000000000000e+00,5.921266555786132812e+01
1.428077242153773069e+09,1.000000000000000000e+00,5.956450653076171875e+01
1.428077242191334963e+09,1.000000000000000000e+00,5.969941711425781250e+01
1.428077242251014948e+09,1.000000000000000000e+00,5.954189300537109375e+01
1.428077242316680908e+09,1.000000000000000000e+00,5.889927291870117188e+01
1.428077242385502100e+09,1.000000000000000000e+00,5.857226562500000000e+01
1.428077242413575888e+09,1.000000000000000000e+00,5.844048309326171875e+01
1.428077242442435026e+09,1.000000000000000000e+00,5.845672225952148438e+01
1.428077242488539934e+09,1.000000000000000000e+00,5.858430862426757812e+01
1.428077242526159048e+09,1.000000000000000000e+00,5.817173767089843750e+01
1.428077242556911945e+09,1.000000000000000000e+00,5.805311584472656250e+01
1.428077242601130009e+09,1.000000000000000000e+00,5.802022933959960938e+01
1.428077242633514881e+09,1.000000000000000000e+00,5.787834548950195312e+01
1.428077242663167000e+09,1.000000000000000000e+00,5.772496032714843750e+01
1.428077242697804928e+09,1.000000000000000000e+00,5.782868957519531250e+01
1.428077242731729031e+09,1.000000000000000000e+00,5.767021560668945312e+01
1.428077242760364056e+09,1.000000000000000000e+00,5.757160949707031250e+01
1.428077242809794903e+09,1.000000000000000000e+00,5.728528976440429688e+01
1.428077242838510990e+09,1.000000000000000000e+00,5.740247344970703125e+01
1.428077242873431921e+09,1.000000000000000000e+00,5.740711975097656250e+01
1.428077242908324003e+09,1.000000000000000000e+00,5.739387130737304688e+01
1.428077242932092905e+09,1.000000000000000000e+00,5.744149398803710938e+01
1.428077242969583988e+09,1.000000000000000000e+00,5.744591903686523438e+01
1.428077243004858017e+09,1.000000000000000000e+00,5.745330429077148438e+01
1.428077243073791981e+09,1.000000000000000000e+00,5.712219238281250000e+01
1.428077243117793083e+09,1.000000000000000000e+00,5.713076400756835938e+01
1.428077243174496889e+09,1.000000000000000000e+00,5.706563186645507812e+01
1.428077243197321892e+09,1.000000000000000000e+00,5.680893325805664062e+01
1.428077243218794107e+09,1.000000000000000000e+00,5.676093673706054688e+01
1.428077243251663923e+09,1.000000000000000000e+00,5.674848175048828125e+01
1.428077243283535004e+09,1.000000000000000000e+00,5.683377456665039062e+01
1.428077243306621075e+09,1.000000000000000000e+00,5.682877731323242188e+01
1.428077243344347954e+09,1.000000000000000000e+00,5.655780792236328125e+01
1.428077243384368896e+09,1.000000000000000000e+00,5.684269332885742188e+01
1.428077243414287090e+09,1.000000000000000000e+00,5.662574768066406250e+01
1.428077243444773912e+09,1.000000000000000000e+00,5.687265014648437500e+01
1.428077243477911949e+09,1.000000000000000000e+00,5.691330337524414062e+01
1.428077243511358976e+09,1.000000000000000000e+00,5.693118667602539062e+01
1.428077243556446075e+09,1.000000000000000000e+00,5.723539733886718750e+01
1.428077243610923052e+09,1.000000000000000000e+00,5.734473037719726562e+01
1.428077243636826038e+09,1.000000000000000000e+00,5.741753005981445312e+01
1.428077243677360058e+09,1.000000000000000000e+00,5.765565490722656250e+01
1.428077243711029053e+09,1.000000000000000000e+00,5.787041091918945312e+01
1.428077243743921995e+09,1.000000000000000000e+00,5.796281051635742188e+01
1.428077243800384998e+09,1.000000000000000000e+00,5.807101440429687500e+01
1.428077243836230040e+09,1.000000000000000000e+00,5.832809448242187500e+01
1.428077243878215075e+09,1.000000000000000000e+00,5.848481369018554688e+01
1.428077243912564993e+09,1.000000000000000000e+00,5.870804595947265625e+01
1.428077243938075066e+09,1.000000000000000000e+00,5.882334899902343750e+01
1.428077243961167097e+09,1.000000000000000000e+00,5.905768585205078125e+01
1.428077244045556068e+09,1.000000000000000000e+00,5.927204895019531250e+01
1.428077244121794939e+09,1.000000000000000000e+00,5.912192535400390625e+01
1.428077244160727024e+09,1.000000000000000000e+00,5.916510009765625000e+01
1.428077244196939945e+09,1.000000000000000000e+00,5.947930145263671875e+01
1.428077244237529993e+09,1.000000000000000000e+00,5.941473770141601562e+01
1.428077244287278891e+09,1.000000000000000000e+00,5.947642517089843750e+01
1.428077244337413073e+09,1.000000000000000000e+00,5.949939727783203125e+01
1.428077244370359898e+09,1.000000000000000000e+00,5.968709182739257812e+01
1.428077244413466930e+09,1.000000000000000000e+00,5.972155761718750000e+01
1.428077244454529047e+09,1.000000000000000000e+00,5.964774703979492188e+01
1.428077244506778002e+09,1.000000000000000000e+00,5.967759323120117188e+01
1.428077244532768011e+09,1.000000000000000000e+00,5.946986007690429688e+01
1.428077244563769102e+09,1.000000000000000000e+00,5.954768753051757812e+01
1.428077244596501112e+09,1.000000000000000000e+00,5.966036605834960938e+01
1.428077244628798962e+09,1.000000000000000000e+00,5.968051910400390625e+01
1.428077244660862923e+09,1.000000000000000000e+00,5.941671371459960938e+01
1.428077244699244022e+09,1.000000000000000000e+00,5.936606216430664062e+01
1.428077244725692987e+09,1.000000000000000000e+00,5.920219421386718750e+01
1.428077244767720938e+09,1.000000000000000000e+00,5.923403930664062500e+01
1.428077244822097063e+09,1.000000000000000000e+00,5.915704727172851562e+01
1.428077244846699953e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428077244886856079e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428077244921575069e+09,6.460430993708246028e-01,6.108167648315429688e+01
1.428077244962255955e+09,1.000000000000000000e+00,5.832357025146484375e+01
1.428077245017647028e+09,1.000000000000000000e+00,5.869159317016601562e+01
1.428077245076147079e+09,1.000000000000000000e+00,5.883546829223632812e+01
1.428077245106704950e+09,1.000000000000000000e+00,5.875904846191406250e+01
1.428077245145751953e+09,1.000000000000000000e+00,5.884970474243164062e+01
1.428077245172476053e+09,1.000000000000000000e+00,5.900502777099609375e+01
1.428077245200763941e+09,1.000000000000000000e+00,5.885621261596679688e+01
1.428077245242634058e+09,1.000000000000000000e+00,5.894197082519531250e+01
1.428077245264025927e+09,1.000000000000000000e+00,5.905499649047851562e+01
1.428077245297194004e+09,1.000000000000000000e+00,5.918415451049804688e+01
1.428077245335505962e+09,1.000000000000000000e+00,5.886905288696289062e+01
1.428077245377827883e+09,1.000000000000000000e+00,5.880614471435546875e+01
1.428077245406255007e+09,1.000000000000000000e+00,5.883421707153320312e+01
1.428077245434957981e+09,1.000000000000000000e+00,5.824402236938476562e+01
1.428077245458398104e+09,1.000000000000000000e+00,5.819373321533203125e+01
1.428077245502495050e+09,1.000000000000000000e+00,5.798963928222656250e+01
1.428077245528234959e+09,1.000000000000000000e+00,5.772542572021484375e+01
1.428077245560729027e+09,1.000000000000000000e+00,5.758439254760742188e+01
1.428077245585675955e+09,1.000000000000000000e+00,5.733638763427734375e+01
1.428077245626393080e+09,1.000000000000000000e+00,5.705373382568359375e+01
1.428077245665648937e+09,1.000000000000000000e+00,5.698964309692382812e+01
1.428077245692342997e+09,1.000000000000000000e+00,5.695338439941406250e+01
1.428077245727926970e+09,1.000000000000000000e+00,5.688178253173828125e+01
1.428077245757303953e+09,1.000000000000000000e+00,5.679923248291015625e+01
1.428077245790308952e+09,1.000000000000000000e+00,5.709704971313476562e+01
1.428077245834111929e+09,1.000000000000000000e+00,5.689198303222656250e+01
1.428077245855003119e+09,1.000000000000000000e+00,5.687815093994140625e+01
1.428077245901386023e+09,1.000000000000000000e+00,5.681085968017578125e+01
1.428077245938790083e+09,1.000000000000000000e+00,5.697462081909179688e+01
1.428077246005316973e+09,1.000000000000000000e+00,5.660182952880859375e+01
1.428077246050506115e+09,1.000000000000000000e+00,5.673553848266601562e+01
1.428077246074542999e+09,1.000000000000000000e+00,5.672779464721679688e+01
1.428077246113883018e+09,1.000000000000000000e+00,5.666890335083007812e+01
1.428077246149153948e+09,1.000000000000000000e+00,5.694032287597656250e+01
1.428077246240197897e+09,1.000000000000000000e+00,5.668374633789062500e+01
1.428077246264324903e+09,1.000000000000000000e+00,5.654312515258789062e+01
1.428077246298868895e+09,1.000000000000000000e+00,5.658567810058593750e+01
1.428077246330005884e+09,1.000000000000000000e+00,5.648284530639648438e+01
1.428077246372087002e+09,1.000000000000000000e+00,5.651426696777343750e+01
1.428077246400048018e+09,1.000000000000000000e+00,5.640618133544921875e+01
1.428077246434633970e+09,1.000000000000000000e+00,5.657148361206054688e+01
1.428077246466511965e+09,1.000000000000000000e+00,5.649160003662109375e+01
1.428077246527769089e+09,9.553685425694024014e-01,5.732581329345703125e+01
1.428077246559175968e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428077246605355024e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428077246670912981e+09,1.000000000000000000e+00,5.655417633056640625e+01
1.428077246704852104e+09,1.000000000000000000e+00,5.669678497314453125e+01
1.428077246737809896e+09,1.000000000000000000e+00,5.649146652221679688e+01
1.428077246788769007e+09,1.000000000000000000e+00,5.643812561035156250e+01
1.428077246856060982e+09,1.000000000000000000e+00,5.634082794189453125e+01
1.428077246891889095e+09,1.000000000000000000e+00,5.649247360229492188e+01
1.428077246926263094e+09,1.000000000000000000e+00,5.648277282714843750e+01
1.428077246973133087e+09,1.000000000000000000e+00,5.616186141967773438e+01
1.428077247010350943e+09,1.000000000000000000e+00,5.616809844970703125e+01
1.428077247036942005e+09,1.000000000000000000e+00,5.605152130126953125e+01
1.428077247072622061e+09,1.000000000000000000e+00,5.577417755126953125e+01
1.428077247113814116e+09,1.000000000000000000e+00,5.541335296630859375e+01
1.428077247185132027e+09,1.000000000000000000e+00,5.552460098266601562e+01
1.428077247234276056e+09,1.000000000000000000e+00,5.518298339843750000e+01
1.428077247273803949e+09,1.000000000000000000e+00,5.492137527465820312e+01
1.428077247301733017e+09,1.000000000000000000e+00,5.476242828369140625e+01
1.428077247341533899e+09,1.000000000000000000e+00,5.473637390136718750e+01
1.428077247423506021e+09,1.000000000000000000e+00,5.445294952392578125e+01
1.428077247444355011e+09,1.000000000000000000e+00,5.398657226562500000e+01
1.428077247494071960e+09,1.000000000000000000e+00,5.404857254028320312e+01
1.428077247515611887e+09,1.000000000000000000e+00,5.369269943237304688e+01
1.428077247538774014e+09,1.000000000000000000e+00,5.362074279785156250e+01
1.428077247601289988e+09,1.000000000000000000e+00,5.350534439086914062e+01
1.428077247663722992e+09,1.000000000000000000e+00,5.348828125000000000e+01
1.428077247686855078e+09,1.000000000000000000e+00,5.368489456176757812e+01
1.428077247732448101e+09,1.000000000000000000e+00,5.337680816650390625e+01
1.428077247763748884e+09,1.000000000000000000e+00,5.365416336059570312e+01
1.428077247804291010e+09,1.000000000000000000e+00,5.355454254150390625e+01
1.428077247839792013e+09,1.000000000000000000e+00,5.362617492675781250e+01
1.428077247862596035e+09,1.000000000000000000e+00,5.380735397338867188e+01
1.428077247902719975e+09,1.000000000000000000e+00,5.378834533691406250e+01
1.428077247929790020e+09,1.000000000000000000e+00,5.351531219482421875e+01
1.428077247968750954e+09,1.000000000000000000e+00,5.361724472045898438e+01
1.428077248026427984e+09,1.000000000000000000e+00,5.359748840332031250e+01
1.428077248067003965e+09,1.000000000000000000e+00,5.370648574829101562e+01
1.428077248096082926e+09,1.000000000000000000e+00,5.388349914550781250e+01
1.428077248139260054e+09,1.000000000000000000e+00,5.400299453735351562e+01
1.428077248167496920e+09,1.000000000000000000e+00,5.410391616821289062e+01
1.428077248207607985e+09,1.000000000000000000e+00,5.423658752441406250e+01
1.428077248243290901e+09,1.000000000000000000e+00,5.431766128540039062e+01
1.428077248287446022e+09,1.000000000000000000e+00,5.420729064941406250e+01
1.428077248323913097e+09,1.000000000000000000e+00,5.414082336425781250e+01
1.428077248348236084e+09,1.000000000000000000e+00,5.422136306762695312e+01
1.428077248377810001e+09,1.000000000000000000e+00,5.400352096557617188e+01
1.428077248412982941e+09,1.000000000000000000e+00,5.449875640869140625e+01
1.428077248450433969e+09,1.000000000000000000e+00,5.453627777099609375e+01
1.428077248500816107e+09,1.000000000000000000e+00,5.458387756347656250e+01
1.428077248548316956e+09,1.000000000000000000e+00,5.444555282592773438e+01
1.428077248583441019e+09,1.000000000000000000e+00,5.448899459838867188e+01
1.428077248643659115e+09,1.000000000000000000e+00,5.436204910278320312e+01
1.428077248668553114e+09,1.000000000000000000e+00,5.433881378173828125e+01
1.428077248701252937e+09,1.000000000000000000e+00,5.413165664672851562e+01
1.428077248761497021e+09,1.000000000000000000e+00,5.406299209594726562e+01
1.428077248796875954e+09,1.000000000000000000e+00,5.409101486206054688e+01
1.428077248821489096e+09,1.000000000000000000e+00,5.381394958496093750e+01
1.428077248858473063e+09,1.000000000000000000e+00,5.372250366210937500e+01
1.428077248889874935e+09,1.000000000000000000e+00,5.395913314819335938e+01
1.428077248919737101e+09,1.000000000000000000e+00,5.374259185791015625e+01
1.428077248960056067e+09,1.000000000000000000e+00,5.341081619262695312e+01
1.428077248987200022e+09,1.000000000000000000e+00,5.323743820190429688e+01
1.428077249021996021e+09,1.000000000000000000e+00,5.326250076293945312e+01
1.428077249050189972e+09,1.000000000000000000e+00,5.340948104858398438e+01
1.428077249078419924e+09,1.000000000000000000e+00,5.327410507202148438e+01
1.428077249131449938e+09,1.000000000000000000e+00,5.310345458984375000e+01
1.428077249178283930e+09,1.000000000000000000e+00,5.338151931762695312e+01
1.428077249220175028e+09,1.000000000000000000e+00,5.371031570434570312e+01
1.428077249257085085e+09,1.000000000000000000e+00,5.361593627929687500e+01
1.428077249293389082e+09,1.000000000000000000e+00,5.363607788085937500e+01
1.428077249316694975e+09,1.000000000000000000e+00,5.367103958129882812e+01
1.428077249349910975e+09,1.000000000000000000e+00,5.394286346435546875e+01
1.428077249379854918e+09,1.000000000000000000e+00,5.415829086303710938e+01
1.428077249412149906e+09,1.000000000000000000e+00,5.435446929931640625e+01
1.428077249470619917e+09,1.000000000000000000e+00,5.476752090454101562e+01
1.428077249518984079e+09,7.102938230222424210e-01,5.494046020507812500e+01
1.428077249547367096e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428077249580137968e+09,8.323298301232453511e-01,5.552064514160156250e+01
1.428077249615122080e+09,1.000000000000000000e+00,5.545793533325195312e+01
1.428077249650587082e+09,1.000000000000000000e+00,5.528174591064453125e+01
1.428077249673401117e+09,1.000000000000000000e+00,5.526593780517578125e+01
1.428077249711869001e+09,1.000000000000000000e+00,5.520986938476562500e+01
1.428077249743249893e+09,1.000000000000000000e+00,5.505284500122070312e+01
1.428077249794498920e+09,1.000000000000000000e+00,5.516797256469726562e+01
