# timestamp, confidence, diameter
1.428344963378688097e+09,1.000000000000000000e+00,7.980921936035156250e+01
1.428344963422463894e+09,1.000000000000000000e+00,7.960414123535156250e+01
1.428344963457005978e+09,1.000000000000000000e+00,7.916439819335937500e+01
1.428344963506407022e+09,9.909284664116546626e-01,7.937196350097656250e+01
1.428344963551146984e+09,1.000000000000000000e+00,7.927166748046875000e+01
1.428344963584481955e+09,1.000000000000000000e+00,7.928574371337890625e+01
1.428344963611435890e+09,1.000000000000000000e+00,7.860329437255859375e+01
1.428344963649326086e+09,8.357489718953862168e-01,7.597055053710937500e+01
1.428344963689344883e+09,1.000000000000000000e+00,7.873532867431640625e+01
1.428344963723197937e+09,9.078394579151570776e-01,7.941101837158203125e+01
1.428344963758971930e+09,9.794045004778723085e-01,7.918853759765625000e+01
1.428344963794353962e+09,1.000000000000000000e+00,7.901609802246093750e+01
1.428344963823055029e+09,1.000000000000000000e+00,7.864915466308593750e+01
1.428344963855617046e+09,1.000000000000000000e+00,7.880073547363281250e+01
1.428344963920581102e+09,9.810712201350222372e-01,7.885117340087890625e+01
1.428344963958678007e+09,1.000000000000000000e+00,7.869464874267578125e+01
1.428344963989943981e+09,1.000000000000000000e+00,7.890524291992187500e+01
1.428344964029263020e+09,1.000000000000000000e+00,7.891854858398437500e+01
1.428344964095182896e+09,1.000000000000000000e+00,7.882432556152343750e+01
1.428344964122927904e+09,1.000000000000000000e+00,7.842819213867187500e+01
1.428344964170970917e+09,1.000000000000000000e+00,7.802442169189453125e+01
1.428344964223942995e+09,1.000000000000000000e+00,7.714878845214843750e+01
1.428344964275543928e+09,1.000000000000000000e+00,7.738275146484375000e+01
1.428344964316160917e+09,1.000000000000000000e+00,7.720831298828125000e+01
1.428344964372791052e+09,1.000000000000000000e+00,7.766975402832031250e+01
1.428344964435184002e+09,1.000000000000000000e+00,7.765062713623046875e+01
1.428344964463232040e+09,1.000000000000000000e+00,7.773994445800781250e+01
1.428344964502968073e+09,1.000000000000000000e+00,7.790790557861328125e+01
1.428344964549638987e+09,1.000000000000000000e+00,7.832804107666015625e+01
1.428344964584584951e+09,1.000000000000000000e+00,7.878885650634765625e+01
1.428344964614259005e+09,1.000000000000000000e+00,7.900278472900390625e+01
1.428344964649631023e+09,1.000000000000000000e+00,7.887693023681640625e+01
1.428344964685337067e+09,1.000000000000000000e+00,7.893829345703125000e+01
1.428344964715509892e+09,1.000000000000000000e+00,7.905740356445312500e+01
1.428344964748918056e+09,1.000000000000000000e+00,7.910689544677734375e+01
1.428344964796622992e+09,1.000000000000000000e+00,7.919785308837890625e+01
1.428344964847244978e+09,9.759277018581513641e-01,7.842663574218750000e+01
1.428344964910118103e+09,1.000000000000000000e+00,7.934776306152343750e+01
1.428344964948498011e+09,1.000000000000000000e+00,7.967913055419921875e+01
1.428344964986789942e+09,1.000000000000000000e+00,7.948980712890625000e+01
1.428344965017509937e+09,9.188706577120738794e-01,7.962664794921875000e+01
1.428344965062414885e+09,1.000000000000000000e+00,7.976219940185546875e+01
1.428344965090708017e+09,1.000000000000000000e+00,7.961881256103515625e+01
1.428344965126327991e+09,1.000000000000000000e+00,7.963323211669921875e+01
1.428344965179157019e+09,1.000000000000000000e+00,7.935580444335937500e+01
1.428344965223131895e+09,8.087756892156208188e-01,7.940248107910156250e+01
1.428344965263468027e+09,1.000000000000000000e+00,7.887346649169921875e+01
1.428344965304135084e+09,9.777959850613581194e-01,7.952897644042968750e+01
1.428344965336149931e+09,8.338872593563213531e-01,7.955313110351562500e+01
1.428344965398900032e+09,1.000000000000000000e+00,7.842121124267578125e+01
1.428344965432730913e+09,1.000000000000000000e+00,7.904179382324218750e+01
1.428344965473694086e+09,7.768709929676198556e-01,7.604644012451171875e+01
1.428344965516546011e+09,1.000000000000000000e+00,7.858888244628906250e+01
1.428344965560041904e+09,9.372125472887441466e-01,7.828846740722656250e+01
1.428344965609518051e+09,1.000000000000000000e+00,7.780171966552734375e+01
1.428344965643932104e+09,1.000000000000000000e+00,7.804829406738281250e+01
1.428344965673566103e+09,1.000000000000000000e+00,7.779804229736328125e+01
1.428344965722413063e+09,1.000000000000000000e+00,7.745913696289062500e+01
1.428344965804111004e+09,1.000000000000000000e+00,7.735437011718750000e+01
1.428344965832236052e+09,1.000000000000000000e+00,7.751973724365234375e+01
1.428344965870966911e+09,1.000000000000000000e+00,7.739756011962890625e+01
1.428344965899585009e+09,1.000000000000000000e+00,7.743525695800781250e+01
1.428344965931262016e+09,1.000000000000000000e+00,7.726042175292968750e+01
1.428344965970151901e+09,1.000000000000000000e+00,7.723477935791015625e+01
1.428344966008651018e+09,1.000000000000000000e+00,7.727699279785156250e+01
1.428344966039889097e+09,1.000000000000000000e+00,7.719036102294921875e+01
1.428344966077147961e+09,1.000000000000000000e+00,7.719237518310546875e+01
1.428344966118977070e+09,1.000000000000000000e+00,7.734471893310546875e+01
1.428344966167967081e+09,1.000000000000000000e+00,7.726829528808593750e+01
1.428344966204885006e+09,1.000000000000000000e+00,7.730877685546875000e+01
1.428344966230722904e+09,1.000000000000000000e+00,7.731603240966796875e+01
1.428344966264760971e+09,1.000000000000000000e+00,7.742572784423828125e+01
1.428344966301702976e+09,1.000000000000000000e+00,7.746481323242187500e+01
1.428344966335799932e+09,1.000000000000000000e+00,7.711852264404296875e+01
1.428344966376818895e+09,1.000000000000000000e+00,7.722187042236328125e+01
1.428344966419325113e+09,1.000000000000000000e+00,7.735794067382812500e+01
1.428344966465708017e+09,1.000000000000000000e+00,7.739026641845703125e+01
1.428344966510179043e+09,1.000000000000000000e+00,7.701859283447265625e+01
1.428344966546200991e+09,1.000000000000000000e+00,7.677573394775390625e+01
1.428344966582058907e+09,1.000000000000000000e+00,7.665719604492187500e+01
1.428344966617949963e+09,1.000000000000000000e+00,7.666147613525390625e+01
1.428344966681380987e+09,1.000000000000000000e+00,7.669271087646484375e+01
1.428344966728414059e+09,1.000000000000000000e+00,7.693173217773437500e+01
1.428344966773878098e+09,1.000000000000000000e+00,7.691969299316406250e+01
1.428344966804646969e+09,1.000000000000000000e+00,7.716500854492187500e+01
1.428344966843019009e+09,1.000000000000000000e+00,7.661839294433593750e+01
1.428344966877737045e+09,1.000000000000000000e+00,7.677335357666015625e+01
1.428344966920896053e+09,1.000000000000000000e+00,7.706791687011718750e+01
1.428344966966118097e+09,1.000000000000000000e+00,7.729590606689453125e+01
1.428344966996761084e+09,1.000000000000000000e+00,7.765501403808593750e+01
1.428344967040132999e+09,1.000000000000000000e+00,7.730089569091796875e+01
1.428344967107445955e+09,1.000000000000000000e+00,7.715032958984375000e+01
1.428344967143341064e+09,1.000000000000000000e+00,7.712550354003906250e+01
1.428344967193037033e+09,1.000000000000000000e+00,7.687616729736328125e+01
1.428344967223062038e+09,1.000000000000000000e+00,7.655989074707031250e+01
1.428344967272583961e+09,1.000000000000000000e+00,7.660452270507812500e+01
1.428344967312690973e+09,1.000000000000000000e+00,7.640257263183593750e+01
1.428344967348309994e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344967393867970e+09,1.000000000000000000e+00,7.644396972656250000e+01
1.428344967471209049e+09,1.000000000000000000e+00,7.698882293701171875e+01
1.428344967530981064e+09,1.000000000000000000e+00,7.690183258056640625e+01
1.428344967570815086e+09,1.000000000000000000e+00,7.698151397705078125e+01
1.428344967597409010e+09,1.000000000000000000e+00,7.709836578369140625e+01
1.428344967633440018e+09,1.000000000000000000e+00,7.717547607421875000e+01
1.428344967670012951e+09,1.000000000000000000e+00,7.750566864013671875e+01
1.428344967711061001e+09,1.000000000000000000e+00,7.770914459228515625e+01
1.428344967762605906e+09,1.000000000000000000e+00,7.801551055908203125e+01
1.428344967796561956e+09,8.857835076751982006e-01,7.829434967041015625e+01
1.428344967826519966e+09,1.000000000000000000e+00,7.854111480712890625e+01
1.428344967861682892e+09,1.000000000000000000e+00,7.877424621582031250e+01
1.428344967892688990e+09,1.000000000000000000e+00,7.888551330566406250e+01
1.428344967927016020e+09,1.000000000000000000e+00,7.821319580078125000e+01
1.428344967972275019e+09,1.000000000000000000e+00,7.892800140380859375e+01
1.428344968007407904e+09,1.000000000000000000e+00,7.933451080322265625e+01
1.428344968048171997e+09,1.000000000000000000e+00,7.999361419677734375e+01
1.428344968097345114e+09,1.000000000000000000e+00,8.023510742187500000e+01
1.428344968161041021e+09,9.990593465481484303e-01,7.996134185791015625e+01
1.428344968195951939e+09,8.089561240946346876e-01,8.038050842285156250e+01
1.428344968249032021e+09,7.965310389351520914e-01,7.598392486572265625e+01
1.428344968319000006e+09,1.000000000000000000e+00,7.983037567138671875e+01
1.428344968352714062e+09,1.000000000000000000e+00,8.048526000976562500e+01
1.428344968396270037e+09,1.000000000000000000e+00,8.088560485839843750e+01
1.428344968443444967e+09,1.000000000000000000e+00,8.111280822753906250e+01
1.428344968478892088e+09,1.000000000000000000e+00,8.270716857910156250e+01
1.428344968515810966e+09,1.000000000000000000e+00,8.139673614501953125e+01
1.428344968551124096e+09,8.834495874684690220e-01,8.221040344238281250e+01
1.428344968582700014e+09,9.248513294923397243e-01,8.215003204345703125e+01
1.428344968612755060e+09,1.000000000000000000e+00,8.208348846435546875e+01
1.428344968655492067e+09,9.466591228849318140e-01,8.209677124023437500e+01
1.428344968703835964e+09,1.000000000000000000e+00,8.210980987548828125e+01
1.428344968742574930e+09,1.000000000000000000e+00,8.225685119628906250e+01
1.428344968779283047e+09,1.000000000000000000e+00,8.267217254638671875e+01
1.428344968805546045e+09,1.000000000000000000e+00,8.211829376220703125e+01
1.428344968857120991e+09,1.000000000000000000e+00,8.209403991699218750e+01
1.428344968891860962e+09,8.814581066385727137e-01,8.142979431152343750e+01
1.428344968921730995e+09,1.000000000000000000e+00,8.168373870849609375e+01
1.428344968972564936e+09,1.000000000000000000e+00,8.131054687500000000e+01
1.428344969039622068e+09,1.000000000000000000e+00,8.165903472900390625e+01
1.428344969082062006e+09,6.162635314920172913e-01,7.809617614746093750e+01
1.428344969123002052e+09,1.000000000000000000e+00,8.135690307617187500e+01
1.428344969167881966e+09,1.000000000000000000e+00,8.161274719238281250e+01
1.428344969195293903e+09,1.000000000000000000e+00,8.138901519775390625e+01
1.428344969224028111e+09,1.000000000000000000e+00,8.135528564453125000e+01
1.428344969251760006e+09,8.987943276489610556e-01,8.191405487060546875e+01
1.428344969284106970e+09,9.193864928155662808e-01,8.210817718505859375e+01
1.428344969347035885e+09,9.022995531747135534e-01,8.101497650146484375e+01
1.428344969377805948e+09,1.000000000000000000e+00,8.088793182373046875e+01
1.428344969411650896e+09,1.000000000000000000e+00,8.085781097412109375e+01
1.428344969456675053e+09,1.000000000000000000e+00,8.075435638427734375e+01
1.428344969501689911e+09,1.000000000000000000e+00,8.054458618164062500e+01
1.428344969547785997e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344969592756987e+09,1.000000000000000000e+00,7.924120330810546875e+01
1.428344969622716904e+09,8.662988266366115075e-01,8.007736206054687500e+01
1.428344969666587114e+09,1.000000000000000000e+00,8.006855010986328125e+01
1.428344969698076963e+09,1.000000000000000000e+00,7.991587066650390625e+01
1.428344969734148979e+09,1.000000000000000000e+00,7.962999725341796875e+01
1.428344969758529902e+09,9.465887246883439854e-01,7.788114929199218750e+01
1.428344969818265915e+09,9.891852172993195191e-01,7.910301208496093750e+01
1.428344969850238085e+09,1.000000000000000000e+00,7.921943664550781250e+01
1.428344969886830091e+09,1.000000000000000000e+00,7.876102447509765625e+01
1.428344969920475960e+09,1.000000000000000000e+00,7.819110870361328125e+01
1.428344970079160929e+09,1.000000000000000000e+00,7.776521301269531250e+01
1.428344970109782934e+09,1.000000000000000000e+00,7.842008209228515625e+01
1.428344970137664080e+09,9.764476720053143488e-01,7.932571411132812500e+01
1.428344970174638033e+09,1.000000000000000000e+00,7.939507293701171875e+01
1.428344970241535902e+09,1.000000000000000000e+00,7.954365539550781250e+01
1.428344970289958000e+09,9.499065562682525998e-01,8.102644348144531250e+01
1.428344970322849035e+09,8.972508024990527575e-01,8.108098602294921875e+01
1.428344970348503113e+09,9.520090407430567003e-01,8.135343933105468750e+01
1.428344970382441998e+09,1.000000000000000000e+00,8.141506958007812500e+01
1.428344970426074982e+09,1.000000000000000000e+00,8.112010192871093750e+01
1.428344970463701963e+09,1.000000000000000000e+00,8.128495788574218750e+01
1.428344970526000977e+09,1.000000000000000000e+00,8.071015167236328125e+01
1.428344970559840918e+09,1.000000000000000000e+00,8.163120269775390625e+01
1.428344970603305101e+09,1.000000000000000000e+00,8.143617248535156250e+01
1.428344970630289078e+09,1.000000000000000000e+00,8.136038208007812500e+01
1.428344970661776066e+09,1.000000000000000000e+00,8.141302490234375000e+01
1.428344970689248085e+09,1.000000000000000000e+00,8.154911041259765625e+01
1.428344970732570887e+09,9.852586169563135599e-01,8.151152801513671875e+01
1.428344970773839951e+09,1.000000000000000000e+00,8.189716339111328125e+01
1.428344970835196018e+09,1.000000000000000000e+00,8.226002502441406250e+01
1.428344970893136978e+09,1.000000000000000000e+00,8.359835052490234375e+01
1.428344970942312002e+09,1.000000000000000000e+00,8.397190856933593750e+01
1.428344970978822947e+09,1.000000000000000000e+00,8.404557800292968750e+01
1.428344971005997896e+09,1.000000000000000000e+00,8.402448272705078125e+01
1.428344971065565109e+09,1.000000000000000000e+00,8.402156066894531250e+01
1.428344971108573914e+09,1.000000000000000000e+00,8.406624603271484375e+01
1.428344971143662930e+09,9.287400389740344542e-01,8.304681396484375000e+01
1.428344971180408001e+09,1.000000000000000000e+00,8.316528320312500000e+01
1.428344971219295979e+09,1.000000000000000000e+00,8.303700256347656250e+01
1.428344971263793945e+09,1.000000000000000000e+00,8.310337066650390625e+01
1.428344971296499968e+09,1.000000000000000000e+00,8.290620422363281250e+01
1.428344971341151953e+09,1.000000000000000000e+00,8.297063446044921875e+01
1.428344971373452902e+09,1.000000000000000000e+00,8.289076995849609375e+01
1.428344971418240070e+09,1.000000000000000000e+00,8.294257354736328125e+01
1.428344971449402094e+09,1.000000000000000000e+00,8.263272094726562500e+01
1.428344971491705894e+09,1.000000000000000000e+00,8.277218627929687500e+01
1.428344971538887978e+09,9.868303813924200751e-01,8.279940795898437500e+01
1.428344971577863932e+09,1.000000000000000000e+00,8.280722808837890625e+01
1.428344971629931927e+09,1.000000000000000000e+00,8.277400970458984375e+01
1.428344971661174059e+09,1.000000000000000000e+00,8.243270874023437500e+01
1.428344971710422039e+09,1.000000000000000000e+00,8.248588562011718750e+01
1.428344971743443966e+09,1.000000000000000000e+00,8.238896942138671875e+01
1.428344971784013987e+09,1.000000000000000000e+00,8.228328704833984375e+01
1.428344971818778038e+09,1.000000000000000000e+00,8.220257568359375000e+01
1.428344971866117954e+09,1.000000000000000000e+00,8.135688018798828125e+01
1.428344971892936945e+09,1.000000000000000000e+00,8.140348052978515625e+01
1.428344971945674896e+09,1.000000000000000000e+00,8.142329406738281250e+01
1.428344971973820925e+09,1.000000000000000000e+00,8.119792175292968750e+01
1.428344972019015074e+09,8.406851799647463430e-01,8.063536834716796875e+01
1.428344972056756020e+09,1.000000000000000000e+00,8.087040710449218750e+01
1.428344972097477913e+09,1.000000000000000000e+00,8.102068328857421875e+01
1.428344972124533892e+09,1.000000000000000000e+00,8.089162445068359375e+01
1.428344972175385952e+09,1.000000000000000000e+00,8.096183776855468750e+01
1.428344972204952955e+09,1.000000000000000000e+00,8.114743804931640625e+01
1.428344972250977993e+09,1.000000000000000000e+00,8.103824615478515625e+01
1.428344972287836075e+09,1.000000000000000000e+00,8.055341339111328125e+01
1.428344972315570116e+09,1.000000000000000000e+00,8.036860656738281250e+01
1.428344972350013971e+09,1.000000000000000000e+00,8.017448425292968750e+01
1.428344972400568008e+09,1.000000000000000000e+00,7.984048461914062500e+01
1.428344972444936991e+09,1.000000000000000000e+00,7.929532623291015625e+01
1.428344972480148077e+09,8.253062577485138496e-01,7.883035278320312500e+01
1.428344972517433882e+09,1.000000000000000000e+00,7.863388824462890625e+01
1.428344972560009956e+09,1.000000000000000000e+00,7.848764801025390625e+01
1.428344972605360985e+09,1.000000000000000000e+00,7.817150115966796875e+01
1.428344972644746065e+09,1.000000000000000000e+00,7.831799316406250000e+01
1.428344972677022934e+09,1.000000000000000000e+00,7.821123504638671875e+01
1.428344972722894907e+09,1.000000000000000000e+00,7.828923797607421875e+01
1.428344972765345097e+09,1.000000000000000000e+00,7.827911376953125000e+01
1.428344972794578075e+09,1.000000000000000000e+00,7.845116424560546875e+01
1.428344972838965893e+09,1.000000000000000000e+00,7.861030578613281250e+01
1.428344972874641895e+09,1.000000000000000000e+00,7.908195495605468750e+01
1.428344972909677029e+09,1.000000000000000000e+00,7.961737060546875000e+01
1.428344972971751928e+09,1.000000000000000000e+00,7.960144042968750000e+01
1.428344973004746914e+09,1.000000000000000000e+00,7.969514465332031250e+01
1.428344973067892075e+09,1.000000000000000000e+00,7.971562957763671875e+01
1.428344973117342949e+09,1.000000000000000000e+00,7.987115478515625000e+01
1.428344973180988073e+09,1.000000000000000000e+00,7.989128875732421875e+01
1.428344973213116884e+09,1.000000000000000000e+00,7.973451995849609375e+01
1.428344973262439013e+09,1.000000000000000000e+00,7.962695312500000000e+01
1.428344973296922922e+09,1.000000000000000000e+00,7.944082641601562500e+01
1.428344973325330019e+09,1.000000000000000000e+00,7.945816802978515625e+01
1.428344973376869917e+09,9.605644070000484147e-01,7.961863708496093750e+01
1.428344973420562029e+09,1.000000000000000000e+00,7.918484497070312500e+01
1.428344973464473009e+09,1.000000000000000000e+00,7.872527313232421875e+01
1.428344973499169111e+09,1.000000000000000000e+00,7.852616119384765625e+01
1.428344973538450956e+09,1.000000000000000000e+00,7.851939392089843750e+01
1.428344973593473911e+09,1.000000000000000000e+00,7.861713409423828125e+01
1.428344973624640942e+09,1.000000000000000000e+00,7.880351257324218750e+01
1.428344973665013075e+09,1.000000000000000000e+00,7.911408233642578125e+01
1.428344973701956987e+09,1.000000000000000000e+00,7.918040466308593750e+01
1.428344973733884096e+09,1.000000000000000000e+00,7.917466735839843750e+01
1.428344973774996042e+09,1.000000000000000000e+00,7.901576232910156250e+01
1.428344973828223944e+09,1.000000000000000000e+00,7.893209838867187500e+01
1.428344973855951071e+09,1.000000000000000000e+00,7.894747924804687500e+01
1.428344973895658016e+09,1.000000000000000000e+00,7.891843414306640625e+01
1.428344973931914091e+09,1.000000000000000000e+00,7.869155120849609375e+01
1.428344973972254038e+09,1.000000000000000000e+00,7.873889160156250000e+01
1.428344974022716045e+09,1.000000000000000000e+00,7.877201080322265625e+01
1.428344974057626963e+09,1.000000000000000000e+00,7.892500305175781250e+01
1.428344974088314056e+09,1.000000000000000000e+00,7.885247039794921875e+01
1.428344974131774902e+09,1.000000000000000000e+00,7.886566925048828125e+01
1.428344974180797100e+09,1.000000000000000000e+00,7.869374847412109375e+01
1.428344974228883028e+09,1.000000000000000000e+00,7.855669403076171875e+01
1.428344974272067070e+09,1.000000000000000000e+00,7.835433959960937500e+01
1.428344974320369005e+09,1.000000000000000000e+00,7.802857971191406250e+01
1.428344974357426882e+09,1.000000000000000000e+00,7.796749114990234375e+01
1.428344974420945883e+09,1.000000000000000000e+00,7.772825622558593750e+01
1.428344974453171015e+09,1.000000000000000000e+00,7.753976440429687500e+01
1.428344974486996889e+09,1.000000000000000000e+00,7.732080078125000000e+01
1.428344974526834011e+09,1.000000000000000000e+00,7.721956634521484375e+01
1.428344974557656050e+09,1.000000000000000000e+00,7.710015869140625000e+01
1.428344974608366013e+09,1.000000000000000000e+00,7.669448852539062500e+01
1.428344974656903982e+09,1.000000000000000000e+00,7.660091400146484375e+01
1.428344974701345921e+09,1.000000000000000000e+00,7.627024078369140625e+01
1.428344974736252069e+09,1.000000000000000000e+00,7.635627746582031250e+01
1.428344974789093971e+09,1.000000000000000000e+00,7.658177185058593750e+01
1.428344974836581945e+09,9.011502139915951171e-01,7.521291351318359375e+01
1.428344974869611025e+09,1.000000000000000000e+00,7.646875000000000000e+01
1.428344974913108110e+09,1.000000000000000000e+00,7.677393341064453125e+01
1.428344974967943907e+09,1.000000000000000000e+00,7.723698425292968750e+01
1.428344975018893957e+09,1.000000000000000000e+00,7.722968292236328125e+01
1.428344975056276083e+09,1.000000000000000000e+00,7.746113586425781250e+01
1.428344975109333038e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344975138017893e+09,1.000000000000000000e+00,7.713977813720703125e+01
1.428344975184741974e+09,1.000000000000000000e+00,7.728626251220703125e+01
1.428344975224945068e+09,1.000000000000000000e+00,7.732936096191406250e+01
1.428344975283711910e+09,1.000000000000000000e+00,7.754454040527343750e+01
1.428344975322112083e+09,8.704340859028849575e-01,7.846409606933593750e+01
1.428344975351963997e+09,1.000000000000000000e+00,7.831202697753906250e+01
1.428344975401336908e+09,1.000000000000000000e+00,7.890490722656250000e+01
1.428344975460114956e+09,1.000000000000000000e+00,7.959879302978515625e+01
1.428344975510618925e+09,1.000000000000000000e+00,8.048258972167968750e+01
1.428344975542628050e+09,1.000000000000000000e+00,8.076918029785156250e+01
1.428344975572046041e+09,1.000000000000000000e+00,8.106411743164062500e+01
1.428344975598603964e+09,1.000000000000000000e+00,8.126765441894531250e+01
1.428344975643325090e+09,1.000000000000000000e+00,8.189734649658203125e+01
1.428344975680217028e+09,1.000000000000000000e+00,8.230915832519531250e+01
1.428344975724150896e+09,1.000000000000000000e+00,8.245853424072265625e+01
1.428344975774527073e+09,1.000000000000000000e+00,8.256549835205078125e+01
1.428344975806525946e+09,1.000000000000000000e+00,8.230884552001953125e+01
1.428344975844876051e+09,1.000000000000000000e+00,8.154233551025390625e+01
1.428344975896411896e+09,1.000000000000000000e+00,8.120649719238281250e+01
1.428344975936259985e+09,1.000000000000000000e+00,8.075007629394531250e+01
1.428344975972532034e+09,1.000000000000000000e+00,8.069642639160156250e+01
1.428344976006433010e+09,1.000000000000000000e+00,8.050381469726562500e+01
1.428344976042824030e+09,1.000000000000000000e+00,8.001353454589843750e+01
1.428344976082058907e+09,1.000000000000000000e+00,7.975437927246093750e+01
1.428344976137854099e+09,1.000000000000000000e+00,7.939030456542968750e+01
1.428344976165745020e+09,1.000000000000000000e+00,7.938668060302734375e+01
1.428344976193629980e+09,1.000000000000000000e+00,7.936855316162109375e+01
1.428344976225894928e+09,1.000000000000000000e+00,7.940095520019531250e+01
1.428344976263678074e+09,1.000000000000000000e+00,7.964986419677734375e+01
1.428344976295384884e+09,1.000000000000000000e+00,7.979078674316406250e+01
1.428344976330938101e+09,9.129195693118793420e-01,7.937487792968750000e+01
1.428344976366547108e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344976418831110e+09,1.000000000000000000e+00,7.971878051757812500e+01
1.428344976459454060e+09,9.660214419330238611e-01,8.051417541503906250e+01
1.428344976498081923e+09,1.000000000000000000e+00,8.053137969970703125e+01
1.428344976536217928e+09,1.000000000000000000e+00,8.067391967773437500e+01
1.428344976576168060e+09,9.844036566438600921e-01,8.201948547363281250e+01
1.428344976625252008e+09,8.353884242161198070e-01,8.220471954345703125e+01
1.428344976667320013e+09,9.136120368463288566e-01,8.071857452392578125e+01
1.428344976710477114e+09,1.000000000000000000e+00,7.988365936279296875e+01
1.428344976749335051e+09,1.000000000000000000e+00,7.988233947753906250e+01
1.428344976799012899e+09,1.000000000000000000e+00,7.955350494384765625e+01
1.428344976840519905e+09,1.000000000000000000e+00,7.953439331054687500e+01
1.428344976875583887e+09,1.000000000000000000e+00,8.047982025146484375e+01
1.428344976920917988e+09,1.000000000000000000e+00,8.084094238281250000e+01
1.428344976959810972e+09,1.000000000000000000e+00,8.126321411132812500e+01
1.428344976985342026e+09,1.000000000000000000e+00,8.131055450439453125e+01
1.428344977036035061e+09,9.110783649834433007e-01,8.210105133056640625e+01
1.428344977087567091e+09,1.000000000000000000e+00,8.246585845947265625e+01
1.428344977119255066e+09,1.000000000000000000e+00,8.229222869873046875e+01
1.428344977146744967e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428344977193479061e+09,1.000000000000000000e+00,8.222312164306640625e+01
1.428344977229441881e+09,8.999558501489616225e-01,8.237464904785156250e+01
1.428344977277719021e+09,1.000000000000000000e+00,8.188529968261718750e+01
1.428344977314280033e+09,1.000000000000000000e+00,8.194081115722656250e+01
1.428344977356911898e+09,1.000000000000000000e+00,8.075447082519531250e+01
1.428344977396590948e+09,9.894423336053027596e-01,8.095659637451171875e+01
1.428344977460094929e+09,1.000000000000000000e+00,7.990834045410156250e+01
1.428344977494856119e+09,1.000000000000000000e+00,7.950801849365234375e+01
1.428344977528821945e+09,1.000000000000000000e+00,7.929255676269531250e+01
1.428344977587495089e+09,1.000000000000000000e+00,7.884789276123046875e+01
1.428344977627938986e+09,1.000000000000000000e+00,7.799581146240234375e+01
1.428344977651664019e+09,1.000000000000000000e+00,7.788566589355468750e+01
1.428344977702301979e+09,1.000000000000000000e+00,7.777577972412109375e+01
1.428344977733901024e+09,1.000000000000000000e+00,7.758171081542968750e+01
1.428344977768146992e+09,1.000000000000000000e+00,7.789998626708984375e+01
1.428344977817348003e+09,6.325350362613600952e-01,7.538397979736328125e+01
1.428344977851210117e+09,1.000000000000000000e+00,7.860313415527343750e+01
1.428344977890484095e+09,1.000000000000000000e+00,7.908168792724609375e+01
1.428344977923933029e+09,1.000000000000000000e+00,7.909503173828125000e+01
1.428344977988627911e+09,1.000000000000000000e+00,7.951995849609375000e+01
1.428344978030837059e+09,9.394675720195901913e-01,8.030592346191406250e+01
1.428344978073654890e+09,9.916981660664980769e-01,8.045677947998046875e+01
1.428344978115952969e+09,1.000000000000000000e+00,8.038639068603515625e+01
1.428344978163886070e+09,9.654193870558033241e-01,7.967004394531250000e+01
1.428344978224244118e+09,9.792019345759190863e-01,7.943816375732421875e+01
1.428344978262264967e+09,9.611201404366191969e-01,7.910450744628906250e+01
1.428344978310035944e+09,1.000000000000000000e+00,7.855619812011718750e+01
1.428344978337095022e+09,1.000000000000000000e+00,7.842340087890625000e+01
1.428344978363221884e+09,1.000000000000000000e+00,7.821443176269531250e+01
1.428344978397068024e+09,1.000000000000000000e+00,7.825993347167968750e+01
1.428344978441276073e+09,9.851985841935785304e-01,7.857109832763671875e+01
1.428344978479073048e+09,9.741199884570458378e-01,7.813725280761718750e+01
1.428344978519586086e+09,8.045187404667565323e-01,7.834352111816406250e+01
1.428344978558439016e+09,9.328768383235147565e-01,7.854797363281250000e+01
1.428344978596338034e+09,9.314046384359278008e-01,7.852970886230468750e+01
1.428344978632472038e+09,9.126455489868301463e-01,7.880496215820312500e+01
1.428344978684823990e+09,9.392820694257595360e-01,7.882788085937500000e+01
1.428344978727087021e+09,9.354888265210171694e-01,7.898715209960937500e+01
1.428344978763681889e+09,1.000000000000000000e+00,7.821001434326171875e+01
1.428344978822952986e+09,1.000000000000000000e+00,7.840026092529296875e+01
1.428344978861865997e+09,1.000000000000000000e+00,7.839812469482421875e+01
1.428344978897916079e+09,1.000000000000000000e+00,7.846687316894531250e+01
1.428344978974157095e+09,1.000000000000000000e+00,7.871426391601562500e+01
1.428344979019727945e+09,1.000000000000000000e+00,7.886863708496093750e+01
1.428344979073667049e+09,1.000000000000000000e+00,7.916131591796875000e+01
1.428344979111210108e+09,1.000000000000000000e+00,7.943288421630859375e+01
1.428344979150867939e+09,1.000000000000000000e+00,7.970339965820312500e+01
1.428344979189713001e+09,1.000000000000000000e+00,8.014130401611328125e+01
1.428344979236911058e+09,1.000000000000000000e+00,8.078756713867187500e+01
1.428344979279772997e+09,1.000000000000000000e+00,8.121582794189453125e+01
1.428344979321894884e+09,1.000000000000000000e+00,8.134013366699218750e+01
1.428344979363594055e+09,1.000000000000000000e+00,8.192700958251953125e+01
1.428344979407932997e+09,1.000000000000000000e+00,8.226732635498046875e+01
