# timestamp, confidence, diameter
1.430331010070923090e+09,1.000000000000000000e+00,8.761808776855468750e+01
1.430331010087251902e+09,1.000000000000000000e+00,8.798960113525390625e+01
1.430331010133492947e+09,1.000000000000000000e+00,8.842311096191406250e+01
1.430331010166853905e+09,1.000000000000000000e+00,8.885131835937500000e+01
1.430331010188805103e+09,1.000000000000000000e+00,8.917189025878906250e+01
1.430331010222027063e+09,1.000000000000000000e+00,8.959391784667968750e+01
1.430331010259462118e+09,1.000000000000000000e+00,8.986850738525390625e+01
1.430331010288981915e+09,1.000000000000000000e+00,9.018959045410156250e+01
1.430331010326795101e+09,1.000000000000000000e+00,9.047360229492187500e+01
1.430331010361224890e+09,1.000000000000000000e+00,9.082320404052734375e+01
1.430331010394664049e+09,1.000000000000000000e+00,9.083741760253906250e+01
1.430331010423381090e+09,1.000000000000000000e+00,9.098821258544921875e+01
1.430331010457878113e+09,1.000000000000000000e+00,9.111700439453125000e+01
1.430331010492012024e+09,1.000000000000000000e+00,9.160241699218750000e+01
1.430331010526361942e+09,1.000000000000000000e+00,9.177691650390625000e+01
1.430331010559001923e+09,1.000000000000000000e+00,9.202900695800781250e+01
1.430331010591959953e+09,1.000000000000000000e+00,9.214640045166015625e+01
1.430331010620171070e+09,1.000000000000000000e+00,9.220207977294921875e+01
1.430331010658885956e+09,1.000000000000000000e+00,9.247436523437500000e+01
1.430331010685523033e+09,1.000000000000000000e+00,9.264705657958984375e+01
1.430331010721304893e+09,1.000000000000000000e+00,9.282134246826171875e+01
1.430331010758363008e+09,1.000000000000000000e+00,9.292181396484375000e+01
1.430331010791711092e+09,1.000000000000000000e+00,9.313401794433593750e+01
1.430331010821470976e+09,1.000000000000000000e+00,9.327179718017578125e+01
1.430331010856198072e+09,1.000000000000000000e+00,9.327018737792968750e+01
1.430331010889223099e+09,1.000000000000000000e+00,9.323339080810546875e+01
1.430331010922015905e+09,1.000000000000000000e+00,9.319251251220703125e+01
1.430331010950737953e+09,1.000000000000000000e+00,9.322862243652343750e+01
1.430331010983427048e+09,1.000000000000000000e+00,9.316082000732421875e+01
1.430331011021254063e+09,1.000000000000000000e+00,9.309755706787109375e+01
1.430331011051317930e+09,1.000000000000000000e+00,9.315468597412109375e+01
1.430331011085764885e+09,1.000000000000000000e+00,9.328403472900390625e+01
1.430331011124491930e+09,1.000000000000000000e+00,9.328443908691406250e+01
1.430331011153285027e+09,1.000000000000000000e+00,9.314009857177734375e+01
1.430331011187426090e+09,1.000000000000000000e+00,9.308290863037109375e+01
1.430331011222903013e+09,1.000000000000000000e+00,9.290541076660156250e+01
1.430331011251741886e+09,1.000000000000000000e+00,9.272966766357421875e+01
1.430331011285444021e+09,1.000000000000000000e+00,9.283224487304687500e+01
1.430331011320187092e+09,1.000000000000000000e+00,9.295598602294921875e+01
1.430331011353280067e+09,1.000000000000000000e+00,9.306194305419921875e+01
1.430331011385960102e+09,1.000000000000000000e+00,9.331134033203125000e+01
1.430331011424323082e+09,1.000000000000000000e+00,9.340689849853515625e+01
1.430331011452402115e+09,1.000000000000000000e+00,9.391103363037109375e+01
1.430331011483619928e+09,1.000000000000000000e+00,9.433168792724609375e+01
1.430331011520699024e+09,1.000000000000000000e+00,9.461079406738281250e+01
1.430331011538994074e+09,1.000000000000000000e+00,9.484986114501953125e+01
1.430331011588073015e+09,1.000000000000000000e+00,9.515478515625000000e+01
1.430331011618019104e+09,1.000000000000000000e+00,9.553318786621093750e+01
1.430331011654114962e+09,1.000000000000000000e+00,9.577960968017578125e+01
1.430331011680785894e+09,1.000000000000000000e+00,9.610157775878906250e+01
1.430331011719319105e+09,1.000000000000000000e+00,9.655672454833984375e+01
1.430331011749097109e+09,1.000000000000000000e+00,9.678903198242187500e+01
1.430331011782010078e+09,1.000000000000000000e+00,9.681880950927734375e+01
1.430331011817504883e+09,1.000000000000000000e+00,9.698774719238281250e+01
1.430331011853730917e+09,1.000000000000000000e+00,9.715502929687500000e+01
1.430331011870527983e+09,1.000000000000000000e+00,9.701417541503906250e+01
1.430331011906758070e+09,1.000000000000000000e+00,9.687634277343750000e+01
1.430331011940900087e+09,1.000000000000000000e+00,9.648471069335937500e+01
1.430331011984196901e+09,1.000000000000000000e+00,9.614994812011718750e+01
1.430331012013134956e+09,1.000000000000000000e+00,9.605697631835937500e+01
1.430331012046202898e+09,1.000000000000000000e+00,9.590610504150390625e+01
1.430331012085387945e+09,1.000000000000000000e+00,9.594760894775390625e+01
1.430331012117223024e+09,1.000000000000000000e+00,9.578634643554687500e+01
1.430331012133364916e+09,1.000000000000000000e+00,9.577173614501953125e+01
1.430331012183168888e+09,1.000000000000000000e+00,9.583584594726562500e+01
1.430331012205708981e+09,1.000000000000000000e+00,9.600862884521484375e+01
1.430331012248065948e+09,1.000000000000000000e+00,9.606712341308593750e+01
1.430331012278189898e+09,1.000000000000000000e+00,9.633057403564453125e+01
1.430331012311872005e+09,1.000000000000000000e+00,9.665511322021484375e+01
1.430331012346504927e+09,1.000000000000000000e+00,9.663679504394531250e+01
1.430331012399048090e+09,1.000000000000000000e+00,9.684013366699218750e+01
1.430331012435988903e+09,1.000000000000000000e+00,9.682392883300781250e+01
1.430331012468023062e+09,1.000000000000000000e+00,9.681248474121093750e+01
1.430331012510972977e+09,1.000000000000000000e+00,9.694953155517578125e+01
1.430331012532747984e+09,1.000000000000000000e+00,9.695500183105468750e+01
1.430331012574350119e+09,1.000000000000000000e+00,9.720989990234375000e+01
1.430331012600112915e+09,1.000000000000000000e+00,9.730025482177734375e+01
1.430331012644224882e+09,1.000000000000000000e+00,9.736853790283203125e+01
1.430331012674613953e+09,1.000000000000000000e+00,9.750687408447265625e+01
1.430331012709259987e+09,1.000000000000000000e+00,9.755296325683593750e+01
1.430331012744760990e+09,1.000000000000000000e+00,9.737680053710937500e+01
1.430331012761435986e+09,1.000000000000000000e+00,9.727502441406250000e+01
1.430331012797888041e+09,1.000000000000000000e+00,9.729911804199218750e+01
1.430331012831336975e+09,1.000000000000000000e+00,9.733042144775390625e+01
1.430331012872661114e+09,9.959146950879577131e-01,9.728793334960937500e+01
1.430331012908772945e+09,1.000000000000000000e+00,9.699983978271484375e+01
1.430331012931554079e+09,1.000000000000000000e+00,9.696662139892578125e+01
1.430331012973764896e+09,1.000000000000000000e+00,9.695341491699218750e+01
1.430331013007477999e+09,1.000000000000000000e+00,9.690135192871093750e+01
1.430331013036221981e+09,9.927925100134815661e-01,9.668098449707031250e+01
1.430331013068686008e+09,9.935305109556832326e-01,9.663510894775390625e+01
1.430331013106529951e+09,9.899703632689387245e-01,9.675577545166015625e+01
1.430331013140233994e+09,9.960159098842014114e-01,9.679557037353515625e+01
1.430331013156702995e+09,1.000000000000000000e+00,9.656990814208984375e+01
1.430331013205900908e+09,1.000000000000000000e+00,9.647072601318359375e+01
1.430331013234492064e+09,9.863103048851896704e-01,9.629759979248046875e+01
1.430331013260855913e+09,9.983311378310305573e-01,9.640894317626953125e+01
1.430331013287939072e+09,9.943156323653011830e-01,9.629038238525390625e+01
1.430331013336436033e+09,9.910693107812834635e-01,9.618884277343750000e+01
1.430331013371061087e+09,9.822252353153010374e-01,9.590740203857421875e+01
1.430331013392769098e+09,1.000000000000000000e+00,9.566515350341796875e+01
1.430331013426945925e+09,9.918395706547341595e-01,9.537995910644531250e+01
1.430331013462877989e+09,9.863962810561061056e-01,9.500971984863281250e+01
1.430331013491746902e+09,1.000000000000000000e+00,9.484425354003906250e+01
1.430331013526531935e+09,9.693464817089880725e-01,9.461466217041015625e+01
1.430331013554462910e+09,9.547005378603705683e-01,9.420048522949218750e+01
1.430331013598345995e+09,9.432974452608307026e-01,9.426322937011718750e+01
1.430331013635139942e+09,9.545266947858487283e-01,9.387300109863281250e+01
1.430331013656820059e+09,9.815161728799999263e-01,9.366935729980468750e+01
1.430331013697027922e+09,9.614361967423517008e-01,9.307766723632812500e+01
1.430331013730138063e+09,9.797745550347911614e-01,9.290856933593750000e+01
1.430331013764353037e+09,9.669231027465707839e-01,9.242092132568359375e+01
1.430331013800236940e+09,1.000000000000000000e+00,9.214070129394531250e+01
1.430331013816741943e+09,1.000000000000000000e+00,9.169362640380859375e+01
1.430331013864485025e+09,1.000000000000000000e+00,9.092159271240234375e+01
1.430331013892375946e+09,9.775141623528108559e-01,9.026601409912109375e+01
1.430331013932269096e+09,1.000000000000000000e+00,8.976950073242187500e+01
1.430331013961808920e+09,1.000000000000000000e+00,8.916982269287109375e+01
1.430331013994770050e+09,9.732089622144824981e-01,8.896021270751953125e+01
1.430331014028918028e+09,1.000000000000000000e+00,8.869839477539062500e+01
1.430331014063505888e+09,1.000000000000000000e+00,8.802159881591796875e+01
1.430331014091556072e+09,1.000000000000000000e+00,8.761742401123046875e+01
1.430331014123655081e+09,1.000000000000000000e+00,8.746247100830078125e+01
1.430331014162976980e+09,1.000000000000000000e+00,8.732279205322265625e+01
1.430331014190856934e+09,1.000000000000000000e+00,8.764028930664062500e+01
1.430331014229476929e+09,1.000000000000000000e+00,8.746056365966796875e+01
1.430331014256989956e+09,1.000000000000000000e+00,8.718453979492187500e+01
1.430331014289968014e+09,1.000000000000000000e+00,8.717954254150390625e+01
1.430331014321898937e+09,1.000000000000000000e+00,8.709899139404296875e+01
1.430331014358031034e+09,1.000000000000000000e+00,8.681874084472656250e+01
1.430331014390891075e+09,1.000000000000000000e+00,8.657953643798828125e+01
1.430331014415898085e+09,1.000000000000000000e+00,8.655749511718750000e+01
1.430331014451508999e+09,1.000000000000000000e+00,8.630030059814453125e+01
1.430331014479895115e+09,1.000000000000000000e+00,8.626806640625000000e+01
1.430331014514451027e+09,1.000000000000000000e+00,8.623123168945312500e+01
1.430331014547884941e+09,1.000000000000000000e+00,8.620104980468750000e+01
1.430331014580853939e+09,1.000000000000000000e+00,8.641145324707031250e+01
1.430331014618375063e+09,1.000000000000000000e+00,8.668136596679687500e+01
1.430331014650301933e+09,1.000000000000000000e+00,8.682411956787109375e+01
1.430331014683578968e+09,1.000000000000000000e+00,8.701863861083984375e+01
1.430331014712568998e+09,1.000000000000000000e+00,8.718206024169921875e+01
1.430331014747526884e+09,1.000000000000000000e+00,8.734439086914062500e+01
1.430331014780910969e+09,1.000000000000000000e+00,8.757950592041015625e+01
1.430331014811043978e+09,1.000000000000000000e+00,8.735137176513671875e+01
1.430331014845114946e+09,1.000000000000000000e+00,8.722087860107421875e+01
1.430331014881107092e+09,1.000000000000000000e+00,8.731564331054687500e+01
1.430331014915806055e+09,1.000000000000000000e+00,8.708306121826171875e+01
1.430331014949561119e+09,1.000000000000000000e+00,8.666165161132812500e+01
1.430331014978173018e+09,1.000000000000000000e+00,8.646440124511718750e+01
1.430331015015615940e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430331015045823097e+09,8.288488148100179309e-01,8.649464416503906250e+01
1.430331015077543020e+09,8.250115517784901709e-01,8.673207855224609375e+01
1.430331015114145994e+09,8.812183386347550718e-01,8.701590728759765625e+01
1.430331015148557901e+09,9.047919472673459085e-01,8.693542480468750000e+01
1.430331015183070898e+09,9.248244340873662539e-01,8.678964996337890625e+01
1.430331015215630054e+09,9.446173899330791990e-01,8.658103942871093750e+01
1.430331015244870901e+09,1.000000000000000000e+00,8.615159606933593750e+01
1.430331015277487040e+09,1.000000000000000000e+00,8.579447937011718750e+01
1.430331015316009998e+09,1.000000000000000000e+00,8.551611328125000000e+01
1.430331015349231005e+09,9.036974249828557681e-01,8.312679290771484375e+01
1.430331015381632090e+09,9.715893394613375200e-01,8.226381683349609375e+01
1.430331015413331032e+09,8.276501780596579039e-01,8.230558013916015625e+01
1.430331015448812008e+09,9.300162069579972490e-01,8.187682342529296875e+01
1.430331015478399038e+09,9.855317106805618899e-01,8.137731933593750000e+01
1.430331015511231899e+09,1.000000000000000000e+00,8.094060516357421875e+01
1.430331015536773920e+09,1.000000000000000000e+00,8.078277587890625000e+01
1.430331015582922935e+09,1.000000000000000000e+00,8.045759582519531250e+01
1.430331015602447987e+09,6.899049197031492664e-01,7.833103942871093750e+01
1.430331015648179054e+09,1.000000000000000000e+00,7.942114257812500000e+01
1.430331015667634964e+09,1.000000000000000000e+00,8.026255035400390625e+01
1.430331015743988037e+09,1.000000000000000000e+00,7.996840667724609375e+01
1.430331015766491890e+09,1.000000000000000000e+00,8.030937194824218750e+01
1.430331015801695108e+09,1.000000000000000000e+00,7.999221038818359375e+01
1.430331015834319115e+09,1.000000000000000000e+00,7.945596313476562500e+01
1.430331015869610071e+09,1.000000000000000000e+00,7.971282958984375000e+01
1.430331015898065090e+09,1.000000000000000000e+00,7.942691040039062500e+01
1.430331015930990934e+09,1.000000000000000000e+00,7.873455810546875000e+01
1.430331015969470024e+09,9.855707625424197094e-01,7.703120422363281250e+01
1.430331016001434088e+09,1.000000000000000000e+00,7.763593292236328125e+01
1.430331016031483889e+09,1.000000000000000000e+00,7.742708587646484375e+01
1.430331016065824986e+09,1.000000000000000000e+00,7.772917938232421875e+01
1.430331016100796938e+09,1.000000000000000000e+00,7.806578826904296875e+01
1.430331016129606009e+09,1.000000000000000000e+00,7.822089385986328125e+01
1.430331016167733908e+09,1.000000000000000000e+00,7.828653717041015625e+01
1.430331016196042061e+09,8.652326890417528782e-01,7.880341339111328125e+01
1.430331016232249975e+09,1.000000000000000000e+00,7.899344635009765625e+01
1.430331016269407988e+09,1.000000000000000000e+00,7.875760650634765625e+01
1.430331016295325994e+09,1.000000000000000000e+00,7.887252807617187500e+01
1.430331016332000017e+09,1.000000000000000000e+00,7.889591979980468750e+01
1.430331016367892981e+09,1.000000000000000000e+00,7.916961669921875000e+01
1.430331016401060104e+09,1.000000000000000000e+00,7.949660491943359375e+01
1.430331016435494900e+09,1.000000000000000000e+00,7.986197662353515625e+01
1.430331016469990015e+09,1.000000000000000000e+00,8.033815002441406250e+01
1.430331016503930092e+09,1.000000000000000000e+00,8.081286621093750000e+01
1.430331016534218073e+09,1.000000000000000000e+00,8.117092132568359375e+01
1.430331016569116116e+09,1.000000000000000000e+00,8.196206665039062500e+01
1.430331016602101088e+09,1.000000000000000000e+00,8.248605346679687500e+01
1.430331016630892038e+09,1.000000000000000000e+00,8.278541564941406250e+01
1.430331016662735939e+09,1.000000000000000000e+00,8.335245513916015625e+01
1.430331016699470043e+09,1.000000000000000000e+00,8.386559295654296875e+01
1.430331016733859062e+09,1.000000000000000000e+00,8.438134002685546875e+01
1.430331016766735077e+09,1.000000000000000000e+00,8.468307495117187500e+01
1.430331016800297976e+09,1.000000000000000000e+00,8.518936920166015625e+01
1.430331016832133055e+09,1.000000000000000000e+00,8.535949707031250000e+01
1.430331016866908073e+09,1.000000000000000000e+00,8.586708831787109375e+01
1.430331016899451971e+09,1.000000000000000000e+00,8.619789123535156250e+01
1.430331016928699017e+09,1.000000000000000000e+00,8.632189178466796875e+01
1.430331016960782051e+09,1.000000000000000000e+00,8.652919006347656250e+01
1.430331016994338989e+09,1.000000000000000000e+00,8.655864715576171875e+01
1.430331017032803059e+09,1.000000000000000000e+00,8.703121185302734375e+01
1.430331017061713934e+09,1.000000000000000000e+00,8.699800109863281250e+01
1.430331017093413115e+09,1.000000000000000000e+00,8.716979217529296875e+01
1.430331017130583048e+09,1.000000000000000000e+00,8.733420562744140625e+01
1.430331017160727978e+09,1.000000000000000000e+00,8.768458557128906250e+01
1.430331017199325085e+09,1.000000000000000000e+00,8.780545806884765625e+01
1.430331017216685057e+09,1.000000000000000000e+00,8.800804901123046875e+01
1.430331017252902985e+09,1.000000000000000000e+00,8.834424591064453125e+01
1.430331017286638021e+09,9.859866173451070637e-01,8.881479644775390625e+01
1.430331017318727970e+09,9.793455052968298435e-01,8.926480865478515625e+01
1.430331017357806921e+09,1.000000000000000000e+00,8.969993591308593750e+01
1.430331017390964985e+09,1.000000000000000000e+00,8.993602752685546875e+01
1.430331017418834925e+09,1.000000000000000000e+00,9.068654632568359375e+01
1.430331017456717968e+09,9.864718279886884877e-01,9.095605468750000000e+01
1.430331017484375954e+09,9.449121375576031712e-01,9.152870941162109375e+01
1.430331017522408962e+09,9.314385382291903159e-01,9.182694244384765625e+01
1.430331017555907965e+09,9.398729118567356045e-01,9.210121154785156250e+01
1.430331017589268923e+09,9.862413016706655933e-01,9.247352600097656250e+01
1.430331017623231888e+09,9.575126954781356670e-01,9.267259216308593750e+01
1.430331017656127930e+09,9.110488233554099313e-01,9.315481567382812500e+01
1.430331017685013056e+09,9.001792172147671245e-01,9.317047882080078125e+01
1.430331017723311901e+09,9.189293155445854566e-01,9.291252136230468750e+01
1.430331017756864071e+09,9.330876896643559570e-01,9.268738555908203125e+01
1.430331017785659075e+09,8.928152982742745269e-01,9.277565765380859375e+01
1.430331017823677063e+09,8.772595427513847355e-01,9.288500213623046875e+01
1.430331017852276087e+09,9.128161793883498021e-01,9.289308929443359375e+01
1.430331017883858919e+09,8.817443923242282988e-01,9.295823669433593750e+01
1.430331017919609070e+09,8.925586434291470361e-01,9.341606140136718750e+01
1.430331017953495026e+09,8.895360211260707750e-01,9.345338439941406250e+01
1.430331017988168955e+09,8.920529317303610428e-01,9.328446197509765625e+01
1.430331018015284061e+09,8.776139306549198826e-01,9.354716491699218750e+01
1.430331018052457094e+09,8.528586222808539619e-01,9.350680541992187500e+01
1.430331018089309931e+09,9.011157824592829213e-01,9.333472442626953125e+01
1.430331018119558096e+09,9.050884038663586928e-01,9.332808685302734375e+01
1.430331018154515982e+09,8.950519803536459706e-01,9.323243713378906250e+01
1.430331018186026096e+09,8.820802138615426724e-01,9.341352081298828125e+01
1.430331018217643976e+09,8.771764136456891015e-01,9.399287414550781250e+01
1.430331018252588034e+09,8.421000546634886952e-01,9.426788330078125000e+01
1.430331018280905962e+09,8.704522710105572214e-01,9.401752471923828125e+01
1.430331018312829018e+09,8.417485595959106615e-01,9.406642913818359375e+01
1.430331018349630117e+09,8.715580993341603966e-01,9.406034088134765625e+01
1.430331018383361101e+09,8.633191710560791376e-01,9.401824951171875000e+01
1.430331018418621063e+09,8.830988855844168484e-01,9.386792755126953125e+01
1.430331018453061104e+09,8.579109199303350808e-01,9.370491790771484375e+01
1.430331018479366064e+09,8.639921437190326570e-01,9.375000762939453125e+01
1.430331018517587900e+09,8.533105083960361714e-01,9.336054229736328125e+01
1.430331018547010899e+09,8.527798237148391802e-01,9.338247680664062500e+01
1.430331018580243111e+09,8.686551268337506793e-01,9.293624877929687500e+01
1.430331018617528915e+09,8.858416266297867159e-01,9.290878295898437500e+01
1.430331018649513006e+09,8.827127850950596821e-01,9.291724395751953125e+01
1.430331018684015036e+09,8.495750888069159013e-01,9.302689361572265625e+01
1.430331018713865042e+09,8.536269143171811846e-01,9.289071655273437500e+01
1.430331018747935057e+09,8.213764006351853553e-01,9.285632324218750000e+01
1.430331018782259941e+09,8.829022319074840697e-01,9.246187591552734375e+01
1.430331018812123060e+09,8.602127938845589572e-01,9.169352722167968750e+01
1.430331018846122026e+09,8.731915543477751784e-01,9.122843170166015625e+01
1.430331018882165909e+09,8.578410412615998792e-01,9.074579620361328125e+01
1.430331018915040970e+09,8.735369489004286558e-01,9.030405426025390625e+01
1.430331018944226980e+09,8.503150439252475934e-01,9.027088928222656250e+01
1.430331018968907118e+09,8.642109656436331999e-01,9.001729583740234375e+01
1.430331018999433994e+09,8.380796194815205435e-01,8.982432556152343750e+01
1.430331019067600012e+09,8.854751692281941367e-01,8.937419891357421875e+01
1.430331019100301027e+09,8.766737618471021065e-01,8.902912902832031250e+01
1.430331019133954048e+09,9.175618192717854837e-01,8.847385406494140625e+01
1.430331019167979956e+09,9.246037709074614863e-01,8.838148498535156250e+01
1.430331019202467918e+09,9.253845323369116471e-01,8.866224670410156250e+01
1.430331019232872009e+09,9.426223642018637383e-01,8.867899322509765625e+01
1.430331019271400928e+09,9.421907389878636518e-01,8.871620941162109375e+01
1.430331019297944069e+09,9.228316435916297245e-01,8.886106109619140625e+01
1.430331019337194920e+09,9.440645762907875493e-01,8.871363830566406250e+01
1.430331019371264935e+09,9.403739203316296980e-01,8.906996154785156250e+01
1.430331019404853106e+09,9.311705093336710704e-01,8.878446960449218750e+01
1.430331019431305885e+09,9.312490010080483049e-01,8.900260925292968750e+01
1.430331019468096018e+09,9.340277939038607036e-01,8.917536926269531250e+01
1.430331019501698971e+09,9.366640035421139876e-01,8.936627197265625000e+01
1.430331019535295010e+09,9.035349674787910290e-01,8.968976593017578125e+01
1.430331019568315983e+09,9.038684202371243259e-01,9.013031005859375000e+01
1.430331019601411104e+09,9.089354996176596257e-01,9.017304229736328125e+01
1.430331019629128933e+09,9.120441714041567227e-01,9.028218078613281250e+01
1.430331019667351007e+09,9.372416565063849125e-01,9.043443298339843750e+01
1.430331019701073885e+09,9.159999871722076525e-01,9.087866973876953125e+01
1.430331019728615999e+09,8.823119987617916715e-01,9.093708038330078125e+01
1.430331019766144991e+09,8.926790189303004386e-01,9.124067687988281250e+01
1.430331019793855906e+09,8.750253981355118338e-01,9.113685607910156250e+01
1.430331019830940962e+09,9.127046797169472425e-01,9.145095062255859375e+01
1.430331019868036032e+09,9.246257447293272369e-01,9.195563507080078125e+01
1.430331019896389008e+09,9.433352796651941485e-01,9.221854400634765625e+01
1.430331019933502913e+09,9.182543715348422397e-01,9.264310455322265625e+01
1.430331019967689037e+09,9.409566219105498508e-01,9.259278106689453125e+01
1.430331019999464035e+09,9.053545145283993234e-01,9.278910064697265625e+01
1.430331020034872055e+09,9.302921129241435994e-01,9.323022460937500000e+01
1.430331020064007044e+09,9.127966085446694855e-01,9.320593261718750000e+01
