# timestamp, confidence, diameter
1.430332722703397989e+09,9.480252348657002281e-01,8.475791931152343750e+01
1.430332722740911007e+09,9.065996673087368674e-01,8.481950378417968750e+01
1.430332722773026943e+09,9.098285631759779335e-01,8.490312957763671875e+01
1.430332722804637909e+09,9.381520975226609327e-01,8.487755584716796875e+01
1.430332722842080116e+09,9.291152353406230135e-01,8.494572448730468750e+01
1.430332722875685930e+09,9.373653081250739039e-01,8.491963958740234375e+01
1.430332722908601999e+09,9.415991327754755780e-01,8.498521423339843750e+01
1.430332722940104961e+09,9.158097837168596156e-01,8.502840423583984375e+01
1.430332722971324921e+09,9.236894307068537202e-01,8.512086486816406250e+01
1.430332723004306078e+09,8.937107070422237731e-01,8.522666931152343750e+01
1.430332723035516024e+09,9.051374203849134048e-01,8.532612609863281250e+01
1.430332723072762966e+09,8.998581419140703197e-01,8.532839202880859375e+01
1.430332723103487968e+09,9.244493421995702009e-01,8.544043731689453125e+01
1.430332723143703938e+09,9.278345370585274754e-01,8.543357086181640625e+01
1.430332723175628901e+09,9.192693170055642460e-01,8.537113189697265625e+01
1.430332723208875895e+09,9.027315561216144868e-01,8.542901611328125000e+01
1.430332723240499973e+09,9.063293249168826726e-01,8.533707427978515625e+01
1.430332723275743961e+09,9.181611455826190760e-01,8.544444274902343750e+01
1.430332723308958054e+09,9.137625077466086099e-01,8.558347320556640625e+01
1.430332723342533112e+09,8.158587979107830845e-01,8.599749755859375000e+01
1.430332723375260115e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430332723404673100e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430332723438632011e+09,6.104628465492472067e-01,9.856217193603515625e+01
1.430332723471285105e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.430332723509615898e+09,6.979956387777520588e-01,8.622509002685546875e+01
1.430332723527647018e+09,8.434244069647144348e-01,8.732559967041015625e+01
1.430332723562268972e+09,8.923185754844080719e-01,8.830809783935546875e+01
1.430332723594624043e+09,9.122999274473582165e-01,8.836057281494140625e+01
1.430332723640645981e+09,9.295254206509029338e-01,8.852255249023437500e+01
1.430332723667810917e+09,9.330297102264715203e-01,8.857115936279296875e+01
1.430332723705168009e+09,9.163179255322928540e-01,8.839024353027343750e+01
1.430332723737211943e+09,9.049865430224360852e-01,8.826084136962890625e+01
1.430332723771555901e+09,9.306064547376394769e-01,8.811948394775390625e+01
1.430332723804529905e+09,9.319171854035653846e-01,8.813388061523437500e+01
1.430332723837718010e+09,9.330540824388028343e-01,8.805721282958984375e+01
1.430332723870193005e+09,9.180495153819125953e-01,8.796446228027343750e+01
1.430332723903325081e+09,9.245176473696274932e-01,8.773759460449218750e+01
1.430332723936372042e+09,9.229785761026805258e-01,8.737435150146484375e+01
1.430332723968993902e+09,8.928762250628086150e-01,8.701828002929687500e+01
1.430332724001996994e+09,9.002722473870684583e-01,8.691146087646484375e+01
1.430332724030920029e+09,9.108349595863572956e-01,8.673532867431640625e+01
1.430332724067118883e+09,9.005788066089993604e-01,8.637764739990234375e+01
1.430332724098771095e+09,8.992312460753845160e-01,8.608155822753906250e+01
1.430332724127104998e+09,9.064824900127724794e-01,8.590844726562500000e+01
1.430332724163801908e+09,9.264008777400200012e-01,8.555462646484375000e+01
1.430332724200608015e+09,9.038947538428367956e-01,8.542597198486328125e+01
1.430332724231703043e+09,9.277291711905566451e-01,8.517122650146484375e+01
1.430332724265185118e+09,8.823832620744249677e-01,8.490361785888671875e+01
1.430332724289982080e+09,8.933813129994928603e-01,8.496424865722656250e+01
1.430332724333612919e+09,8.807689850568839462e-01,8.493132781982421875e+01
1.430332724365613937e+09,8.943558117011496389e-01,8.480942535400390625e+01
1.430332724399049044e+09,8.876633368668610524e-01,8.480749511718750000e+01
1.430332724430000067e+09,8.930038033136412645e-01,8.441374969482421875e+01
1.430332724464525938e+09,8.961480362876733663e-01,8.450856781005859375e+01
1.430332724497379065e+09,8.740207854815587041e-01,8.499114990234375000e+01
1.430332724530410051e+09,8.929255257493218245e-01,8.489650726318359375e+01
1.430332724561932087e+09,8.814049179802037060e-01,8.471912384033203125e+01
1.430332724581098080e+09,8.996938100631141078e-01,8.452614593505859375e+01
1.430332724615489960e+09,9.349066010895173973e-01,8.469591522216796875e+01
1.430332724651995897e+09,8.907601763837916797e-01,8.471646881103515625e+01
1.430332724684362888e+09,8.902857867274974746e-01,8.484960937500000000e+01
1.430332724722024918e+09,8.581239556551076841e-01,8.502101135253906250e+01
1.430332724753926992e+09,9.034815366168782447e-01,8.501739501953125000e+01
1.430332724784905910e+09,8.730134284417031543e-01,8.502847290039062500e+01
1.430332724817744970e+09,8.897535124611022361e-01,8.506705474853515625e+01
1.430332724855779886e+09,8.978713146049540628e-01,8.512725067138671875e+01
1.430332724888051987e+09,8.830544934604056539e-01,8.539923095703125000e+01
1.430332724917885065e+09,8.809171305452362377e-01,8.544767761230468750e+01
1.430332724951464891e+09,8.626992288887820326e-01,8.540385437011718750e+01
1.430332724982074976e+09,8.791413134539454166e-01,8.531135559082031250e+01
1.430332725017375946e+09,8.447651582913910939e-01,8.517935943603515625e+01
1.430332725054507017e+09,8.444676491112667049e-01,8.485971069335937500e+01
1.430332725087068081e+09,8.202658269204606833e-01,8.498794555664062500e+01
1.430332725119020939e+09,8.099141894239791917e-01,8.501131439208984375e+01
1.430332725150125027e+09,8.265702267890301380e-01,8.505677795410156250e+01
1.430332725186299086e+09,8.502199509679593259e-01,8.512585449218750000e+01
1.430332725219501972e+09,8.367402961220969937e-01,8.498468017578125000e+01
1.430332725252983093e+09,8.408220418592892154e-01,8.502059173583984375e+01
1.430332725285578012e+09,8.618560554396419437e-01,8.486777496337890625e+01
1.430332725317837000e+09,8.677333362864004807e-01,8.492561340332031250e+01
1.430332725351438999e+09,8.762038160777638751e-01,8.483945465087890625e+01
1.430332725383796930e+09,8.760340552230921896e-01,8.514088439941406250e+01
1.430332725416490078e+09,8.823382754134334593e-01,8.517699432373046875e+01
1.430332725450208902e+09,9.030812672912205130e-01,8.519238281250000000e+01
1.430332725515300035e+09,9.030953451928591669e-01,8.515281677246093750e+01
1.430332725551556110e+09,9.206048775133905959e-01,8.525221252441406250e+01
1.430332725584419012e+09,9.459737956074220078e-01,8.526829528808593750e+01
1.430332725617048025e+09,9.334249557739385805e-01,8.517964935302734375e+01
1.430332725648842096e+09,9.342718400597959105e-01,8.516997528076171875e+01
1.430332725682054996e+09,9.171157756521640669e-01,8.524405670166015625e+01
