# timestamp, confidence, diameter
1.428950491116286993e+09,9.652044348448574063e-01,7.459201049804687500e+01
1.428950491147063017e+09,9.081650353361314654e-01,7.440945434570312500e+01
1.428950491174494982e+09,9.401123174149971229e-01,7.428797912597656250e+01
1.428950491213985920e+09,9.610790119050550695e-01,7.423635101318359375e+01
1.428950491265109062e+09,9.299743391928848579e-01,7.414772033691406250e+01
1.428950491295305014e+09,9.259449178188009499e-01,7.394628143310546875e+01
1.428950491336072922e+09,9.175972545514412548e-01,7.389144897460937500e+01
1.428950491370682001e+09,9.323601563746442000e-01,7.374161529541015625e+01
1.428950491397100925e+09,9.663977319350458561e-01,7.356502532958984375e+01
1.428950491447062016e+09,9.129653869672603728e-01,7.352988433837890625e+01
1.428950491469980955e+09,9.433365043356111146e-01,7.348906707763671875e+01
1.428950491499741077e+09,9.395243704442061139e-01,7.345166778564453125e+01
1.428950491569365025e+09,9.352595800349581268e-01,7.361350250244140625e+01
1.428950491600620985e+09,8.539455891024833045e-01,7.404033660888671875e+01
1.428950491638746023e+09,8.336901983109508141e-01,7.383251190185546875e+01
1.428950491668008089e+09,8.291837648065673028e-01,7.399822235107421875e+01
1.428950491727735043e+09,9.273538501123028688e-01,7.402207946777343750e+01
1.428950491751281977e+09,9.313546771774937616e-01,7.417372131347656250e+01
1.428950491790622950e+09,9.246010192418322449e-01,7.433242797851562500e+01
1.428950491820344925e+09,9.329807465385244747e-01,7.435002136230468750e+01
1.428950491853750944e+09,8.553820321408869276e-01,7.448648071289062500e+01
1.428950491878576040e+09,8.279002504179235888e-01,7.472422790527343750e+01
1.428950491899049044e+09,8.602461916872685688e-01,7.454400634765625000e+01
1.428950491941041946e+09,6.864689111479138628e-01,7.367845153808593750e+01
1.428950491980010986e+09,9.572153528478867246e-01,7.442799377441406250e+01
1.428950492022489071e+09,9.212636025061821110e-01,7.433370208740234375e+01
1.428950492046164989e+09,9.420284436829591268e-01,7.418057250976562500e+01
1.428950492077287912e+09,9.661078193844091500e-01,7.407594299316406250e+01
1.428950492106194973e+09,9.352472085760642484e-01,7.392337799072265625e+01
1.428950492134325027e+09,9.427467515974263801e-01,7.378020477294921875e+01
1.428950492180252075e+09,8.339682802592618405e-01,7.379871368408203125e+01
1.428950492226108074e+09,9.510099771402968916e-01,7.359693908691406250e+01
1.428950492252753973e+09,9.696192690973040040e-01,7.351290130615234375e+01
1.428950492277070999e+09,9.855419974381183223e-01,7.330686950683593750e+01
1.428950492332652092e+09,1.000000000000000000e+00,7.320880889892578125e+01
1.428950492350501060e+09,9.664681479231166383e-01,7.315589141845703125e+01
1.428950492376465082e+09,9.652746655088594308e-01,7.303237915039062500e+01
1.428950492403742075e+09,9.708294998940962817e-01,7.308583068847656250e+01
1.428950492435340881e+09,9.295522313138806503e-01,7.318881988525390625e+01
1.428950492475966930e+09,8.367861448479064768e-01,7.290758514404296875e+01
1.428950492516930103e+09,8.762985875913622547e-01,7.340866088867187500e+01
1.428950492549580097e+09,8.397861464417222255e-01,7.309856414794921875e+01
1.428950492581466913e+09,8.925989940766305697e-01,7.337918090820312500e+01
1.428950492626374960e+09,9.033268431199155124e-01,7.334003448486328125e+01
1.428950492677248955e+09,8.943680475354912618e-01,7.334034729003906250e+01
1.428950492695873022e+09,8.850109685158741302e-01,7.315300750732421875e+01
1.428950492750387907e+09,9.590309597246933215e-01,7.304763793945312500e+01
1.428950492806694031e+09,9.228411121879124268e-01,7.320806884765625000e+01
1.428950492836348057e+09,9.772991216292251648e-01,7.301768493652343750e+01
1.428950492867254972e+09,9.749070423565214805e-01,7.282711029052734375e+01
1.428950492898556948e+09,9.429818561504863528e-01,7.268141937255859375e+01
1.428950492934818983e+09,8.931126233732972208e-01,7.268458557128906250e+01
1.428950492972704887e+09,9.973950364180966810e-01,7.249116516113281250e+01
1.428950493017883062e+09,9.865834345684636464e-01,7.240962219238281250e+01
1.428950493041281939e+09,9.875041033131167767e-01,7.239699554443359375e+01
1.428950493078665972e+09,9.888369057680241880e-01,7.236620330810546875e+01
1.428950493096276999e+09,9.818884748163442255e-01,7.233163452148437500e+01
1.428950493120845079e+09,9.970909633724162058e-01,7.226265716552734375e+01
1.428950493151290894e+09,9.749542268619443286e-01,7.222061920166015625e+01
1.428950493186587095e+09,9.748123140000017894e-01,7.213242340087890625e+01
1.428950493222662926e+09,9.566811237337575768e-01,7.212213897705078125e+01
1.428950493258223057e+09,9.394382897698275725e-01,7.204045867919921875e+01
1.428950493285340071e+09,9.900807539008530389e-01,7.198955535888671875e+01
1.428950493312391043e+09,9.460887457034158343e-01,7.194887542724609375e+01
1.428950493350389004e+09,9.552900557424790495e-01,7.201147460937500000e+01
1.428950493390841007e+09,9.490577653909169076e-01,7.200948333740234375e+01
1.428950493414699078e+09,9.627279622026553296e-01,7.189707183837890625e+01
1.428950493448477030e+09,9.570500802671110252e-01,7.208027648925781250e+01
1.428950493485701084e+09,9.742570179216684112e-01,7.222316741943359375e+01
1.428950493517151117e+09,9.683684921977717686e-01,7.216551971435546875e+01
1.428950493557571888e+09,9.919113629405801325e-01,7.242127990722656250e+01
1.428950493600265026e+09,9.302571539488987407e-01,7.249745941162109375e+01
1.428950493628520012e+09,8.344953881012180386e-01,7.252725219726562500e+01
1.428950493656184912e+09,1.000000000000000000e+00,7.249369812011718750e+01
1.428950493690182924e+09,9.944144490938281455e-01,7.259916687011718750e+01
1.428950493729224920e+09,1.000000000000000000e+00,7.263436889648437500e+01
1.428950493776355982e+09,1.000000000000000000e+00,7.276103973388671875e+01
1.428950493795929909e+09,9.622882370775555083e-01,7.281888580322265625e+01
1.428950493847161055e+09,9.693819866861794754e-01,7.293042755126953125e+01
1.428950493880330086e+09,9.814241173488914560e-01,7.320749664306640625e+01
1.428950493911999941e+09,9.716548593664262601e-01,7.335074615478515625e+01
1.428950493946410894e+09,9.597247442677250273e-01,7.346097564697265625e+01
1.428950493981628895e+09,9.579941824702847830e-01,7.355467224121093750e+01
1.428950494020576954e+09,9.391360505012608106e-01,7.369176483154296875e+01
1.428950494071767092e+09,9.508789692233342583e-01,7.369050598144531250e+01
1.428950494114669085e+09,9.723938328681397403e-01,7.384410095214843750e+01
1.428950494150253057e+09,8.183810770266067847e-01,7.431095886230468750e+01
1.428950494198312044e+09,9.343741409245908125e-01,7.407510375976562500e+01
1.428950494245731115e+09,9.166608870682004806e-01,7.423287963867187500e+01
1.428950494267236948e+09,9.572065010065147206e-01,7.415322113037109375e+01
1.428950494289266109e+09,9.484193840147653320e-01,7.424054718017578125e+01
1.428950494345858097e+09,9.483246604173882766e-01,7.420668029785156250e+01
1.428950494386598110e+09,9.440016554341688071e-01,7.420882415771484375e+01
1.428950494417414904e+09,9.801804600099083276e-01,7.419425201416015625e+01
1.428950494455627918e+09,9.413022845417318152e-01,7.413085937500000000e+01
1.428950494504808903e+09,1.000000000000000000e+00,7.408219146728515625e+01
1.428950494529923916e+09,9.466429616676159675e-01,7.410481262207031250e+01
1.428950494565469980e+09,9.772368592772249229e-01,7.404342651367187500e+01
1.428950494586883068e+09,9.631766466518808523e-01,7.390369415283203125e+01
1.428950494615782022e+09,9.627297202816152977e-01,7.400657653808593750e+01
1.428950494641485929e+09,9.840492513725351831e-01,7.407595825195312500e+01
1.428950494674660921e+09,9.848520502395736731e-01,7.398126983642578125e+01
1.428950494702477932e+09,9.531107705382074746e-01,7.396966552734375000e+01
1.428950494737519979e+09,1.000000000000000000e+00,7.407768249511718750e+01
1.428950494777875900e+09,9.482730417251844512e-01,7.371823120117187500e+01
1.428950494812441111e+09,9.583987747010870306e-01,7.322126770019531250e+01
1.428950494880295992e+09,8.318178044575472718e-01,7.365087127685546875e+01
1.428950494914036989e+09,9.533731434763388357e-01,7.287801361083984375e+01
1.428950494948613882e+09,9.807427074038892467e-01,7.296152496337890625e+01
1.428950494967688084e+09,9.933705591160065795e-01,7.288840484619140625e+01
1.428950495001538038e+09,9.750723923798902959e-01,7.283561706542968750e+01
1.428950495034991026e+09,9.622135369416632278e-01,7.273950958251953125e+01
1.428950495065383911e+09,9.820801034659721873e-01,7.269507598876953125e+01
1.428950495102288961e+09,9.658779630130902571e-01,7.254948425292968750e+01
1.428950495137547016e+09,9.592632527188098557e-01,7.232226562500000000e+01
1.428950495184421062e+09,9.752831012828975243e-01,7.227610778808593750e+01
1.428950495208388090e+09,9.441502522466361791e-01,7.202361297607421875e+01
1.428950495241580963e+09,9.114678554949601219e-01,7.212849426269531250e+01
1.428950495295954943e+09,9.436914665478122188e-01,7.212211608886718750e+01
1.428950495312479973e+09,1.000000000000000000e+00,7.207171630859375000e+01
1.428950495341075897e+09,1.000000000000000000e+00,7.218598937988281250e+01
1.428950495368979931e+09,9.834749477716786537e-01,7.200939941406250000e+01
1.428950495407701015e+09,9.792341108994271348e-01,7.213179779052734375e+01
1.428950495437356949e+09,9.458173330180380534e-01,7.208677673339843750e+01
1.428950495463191032e+09,9.638155793588664144e-01,7.229365539550781250e+01
1.428950495507656097e+09,9.207641173172528282e-01,7.219857788085937500e+01
1.428950495537223101e+09,9.115564761440803077e-01,7.223824310302734375e+01
1.428950495568301916e+09,9.801972699694883051e-01,7.201573181152343750e+01
1.428950495601018906e+09,9.818786808285988599e-01,7.198674011230468750e+01
1.428950495636743069e+09,9.811676328681264714e-01,7.197338104248046875e+01
1.428950495669709921e+09,9.636781044093200022e-01,7.199900054931640625e+01
1.428950495717623949e+09,9.681188800969464658e-01,7.193040466308593750e+01
1.428950495742161036e+09,9.680723942206761468e-01,7.194445037841796875e+01
1.428950495763547897e+09,9.305733094498568336e-01,7.195503234863281250e+01
1.428950495799000978e+09,9.488162988246291452e-01,7.194890594482421875e+01
1.428950495831525087e+09,1.000000000000000000e+00,7.187759399414062500e+01
1.428950495864734888e+09,9.619334390225594555e-01,7.185241699218750000e+01
1.428950495898472071e+09,9.843951029934595587e-01,7.183230590820312500e+01
1.428950495929034948e+09,9.672667682873430373e-01,7.181657409667968750e+01
1.428950495967060089e+09,9.818012433977408859e-01,7.179885101318359375e+01
1.428950495991525888e+09,1.000000000000000000e+00,7.173025512695312500e+01
1.428950496023094893e+09,9.904611445100666156e-01,7.167488098144531250e+01
1.428950496060025930e+09,9.957986260301040504e-01,7.164923858642578125e+01
1.428950496096946955e+09,9.481930063456762703e-01,7.147854614257812500e+01
1.428950496126456976e+09,8.464357081037012787e-01,7.151373291015625000e+01
1.428950496167960882e+09,9.747389460733084654e-01,7.112472534179687500e+01
1.428950496198220968e+09,9.825086818425141644e-01,7.104113769531250000e+01
1.428950496229331970e+09,9.986043846880932051e-01,7.093015289306640625e+01
1.428950496261403084e+09,9.719997261352365525e-01,7.096306610107421875e+01
1.428950496286902905e+09,9.877184160650711586e-01,7.090659332275390625e+01
1.428950496328991890e+09,9.946453774696518702e-01,7.092084503173828125e+01
1.428950496377226114e+09,1.000000000000000000e+00,7.085940551757812500e+01
1.428950496401937962e+09,1.000000000000000000e+00,7.079698944091796875e+01
1.428950496425903082e+09,9.799449504909406583e-01,7.082481384277343750e+01
1.428950496481650114e+09,9.728951246265022945e-01,7.084176635742187500e+01
1.428950496502063036e+09,8.129096303525142897e-01,7.037035369873046875e+01
1.428950496556684017e+09,8.754411403796307223e-01,7.066024780273437500e+01
1.428950496577003956e+09,9.970162464696270543e-01,7.042347717285156250e+01
1.428950496595590115e+09,9.834799156667332065e-01,7.045762634277343750e+01
1.428950496629791021e+09,1.000000000000000000e+00,7.051908874511718750e+01
1.428950496665520906e+09,1.000000000000000000e+00,7.070565795898437500e+01
1.428950496692418098e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950496721800089e+09,8.419663545578989217e-01,7.034600830078125000e+01
1.428950496771934986e+09,8.136789461459892348e-01,7.043896484375000000e+01
1.428950496801351070e+09,8.376106798561654410e-01,7.088980865478515625e+01
1.428950496832108021e+09,8.632876327746942247e-01,7.102295684814453125e+01
1.428950496871748924e+09,8.565343050702149963e-01,7.116723632812500000e+01
1.428950496893712997e+09,7.746910182047206384e-01,7.137932586669921875e+01
1.428950496919779062e+09,8.237134873770661780e-01,7.117073822021484375e+01
1.428950496968691111e+09,7.943966118629925965e-01,7.095044708251953125e+01
1.428950496999603033e+09,8.279310376753237222e-01,7.164252471923828125e+01
1.428950497037266970e+09,7.734507851243856980e-01,7.113742828369140625e+01
1.428950497055951118e+09,7.567525334709257478e-01,7.168349456787109375e+01
1.428950497103326082e+09,8.101078361809846973e-01,7.140476989746093750e+01
1.428950497126966000e+09,8.194732446917475377e-01,7.194978332519531250e+01
1.428950497160254955e+09,8.831916888949565836e-01,7.189517974853515625e+01
1.428950497196125984e+09,8.486135501458406116e-01,7.201779174804687500e+01
1.428950497229168892e+09,8.192911314535834544e-01,7.209542083740234375e+01
1.428950497252718925e+09,8.495464991988982417e-01,7.209493255615234375e+01
1.428950497274444103e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950497305711031e+09,8.581295709196075094e-01,7.203559875488281250e+01
1.428950497352401972e+09,8.117441887077369023e-01,7.222453308105468750e+01
1.428950497395350933e+09,8.861095229460539402e-01,7.213491058349609375e+01
1.428950497440764904e+09,8.440426824957844021e-01,7.224626159667968750e+01
1.428950497476124048e+09,9.494236953245338562e-01,7.226103973388671875e+01
1.428950497511241913e+09,8.304727623960211913e-01,7.229815673828125000e+01
1.428950497551243067e+09,8.413379189115200996e-01,7.226467132568359375e+01
1.428950497586474895e+09,9.405099093266181542e-01,7.213804626464843750e+01
1.428950497605154991e+09,8.786282716486448763e-01,7.213558959960937500e+01
1.428950497658971071e+09,1.000000000000000000e+00,7.198067474365234375e+01
1.428950497679176092e+09,8.775224537943067116e-01,7.186534118652343750e+01
1.428950497723484993e+09,1.000000000000000000e+00,7.185273742675781250e+01
1.428950497746433020e+09,8.274848051152360329e-01,7.261779785156250000e+01
1.428950497778234959e+09,8.092625619628417422e-01,7.211756896972656250e+01
1.428950497801947117e+09,7.725323411427231779e-01,7.181943511962890625e+01
1.428950497836009026e+09,8.516430144702263894e-01,7.180445098876953125e+01
1.428950497870733023e+09,7.807034073277069330e-01,7.208151245117187500e+01
1.428950497910480976e+09,7.597835997482405013e-01,7.243664550781250000e+01
1.428950497954612017e+09,7.050157712704085977e-01,7.265299987792968750e+01
1.428950497994081020e+09,8.149023749976498365e-01,7.246841430664062500e+01
1.428950498019345045e+09,7.739445959547172071e-01,7.280963897705078125e+01
1.428950498042704105e+09,7.210470902552383876e-01,7.318775939941406250e+01
1.428950498078145027e+09,7.476221727574698939e-01,7.322780609130859375e+01
1.428950498118982077e+09,7.771594551332826617e-01,7.285021209716796875e+01
1.428950498169548035e+09,8.001630902485978858e-01,7.348900604248046875e+01
1.428950498201704979e+09,7.573155731713392402e-01,7.309052276611328125e+01
1.428950498240150928e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428950498295159101e+09,9.241103731709398028e-01,7.335836791992187500e+01
1.428950498318516016e+09,8.875119425503085191e-01,7.378779602050781250e+01
1.428950498339939117e+09,9.394023853067560159e-01,7.369863128662109375e+01
1.428950498392515898e+09,9.465619167217472762e-01,7.361798095703125000e+01
1.428950498417040110e+09,9.511747337264219171e-01,7.352117919921875000e+01
1.428950498457906008e+09,9.012558693628562878e-01,7.363462829589843750e+01
1.428950498501838923e+09,7.032311720539154987e-01,7.365610504150390625e+01
1.428950498539624929e+09,8.298173467171306994e-01,7.297077941894531250e+01
1.428950498564790964e+09,8.116792626358819707e-01,7.294654846191406250e+01
1.428950498605037928e+09,8.101848852509704324e-01,7.273278045654296875e+01
1.428950498660239935e+09,7.414318747345969296e-01,7.181263732910156250e+01
1.428950498694768906e+09,8.254919913962955880e-01,7.262834930419921875e+01
1.428950498730321884e+09,8.346641246340321674e-01,7.241625976562500000e+01
1.428950498781105995e+09,8.480457218844388301e-01,7.227323913574218750e+01
1.428950498810141087e+09,9.044437733291765813e-01,7.216632080078125000e+01
1.428950498857441902e+09,8.704705299765315152e-01,7.209840393066406250e+01
1.428950498914625883e+09,8.653776433961242187e-01,7.186051940917968750e+01
1.428950498940169096e+09,8.852183537971236582e-01,7.190404510498046875e+01
1.428950498968316078e+09,8.575491566451224346e-01,7.184937286376953125e+01
1.428950499006206989e+09,8.508575328759214740e-01,7.195532989501953125e+01
1.428950499046627045e+09,8.732367937998669616e-01,7.188889312744140625e+01
1.428950499072632074e+09,8.509429496057524522e-01,7.198677825927734375e+01
1.428950499107594013e+09,8.438092256432693228e-01,7.198391723632812500e+01
1.428950499147495985e+09,6.821914349657656196e-01,7.098789215087890625e+01
1.428950499172866106e+09,7.974139904966509595e-01,7.177598571777343750e+01
1.428950499207817078e+09,8.552844859350060558e-01,7.192076873779296875e+01
1.428950499254029989e+09,9.397679478367375605e-01,7.190280914306640625e+01
1.428950499290296078e+09,9.489813590900388895e-01,7.223401641845703125e+01
1.428950499326764107e+09,9.927080180744028981e-01,7.203468322753906250e+01
1.428950499363610983e+09,9.896297367039185167e-01,7.196358489990234375e+01
1.428950499409923077e+09,8.264018006569736619e-01,7.144381713867187500e+01
1.428950499435059071e+09,9.354114414816155909e-01,7.206517791748046875e+01
1.428950499482238054e+09,1.000000000000000000e+00,7.205936431884765625e+01
1.428950499507272005e+09,9.604998244292576315e-01,7.193959808349609375e+01
1.428950499535537004e+09,1.000000000000000000e+00,7.193586730957031250e+01
1.428950499573677063e+09,1.000000000000000000e+00,7.199528503417968750e+01
1.428950499601253033e+09,1.000000000000000000e+00,7.210648345947265625e+01
1.428950499626619101e+09,1.000000000000000000e+00,7.204421997070312500e+01
1.428950499653209925e+09,1.000000000000000000e+00,7.218739318847656250e+01
1.428950499689605951e+09,1.000000000000000000e+00,7.211312866210937500e+01
1.428950499739842892e+09,1.000000000000000000e+00,7.203864288330078125e+01
1.428950499766586065e+09,1.000000000000000000e+00,7.204542541503906250e+01
1.428950499808305025e+09,1.000000000000000000e+00,7.199562835693359375e+01
1.428950499840033054e+09,9.687485297315662214e-01,7.213920593261718750e+01
1.428950499905947924e+09,1.000000000000000000e+00,7.232583618164062500e+01
1.428950499928235054e+09,1.000000000000000000e+00,7.246849822998046875e+01
1.428950499989115000e+09,9.607522954161296092e-01,7.265538024902343750e+01
1.428950500031944990e+09,9.152190112731850569e-01,7.282557678222656250e+01
1.428950500067346096e+09,9.068771514665667777e-01,7.291126251220703125e+01
1.428950500094919920e+09,9.684666051145847110e-01,7.305814361572265625e+01
1.428950500126481056e+09,9.327979815806439756e-01,7.311026763916015625e+01
1.428950500152635098e+09,7.607941415244729999e-01,7.410807800292968750e+01
1.428950500189929962e+09,7.749711808413680680e-01,7.326734161376953125e+01
1.428950500221175909e+09,8.104532502778523106e-01,7.383683013916015625e+01
1.428950500250554085e+09,7.659826793183851512e-01,7.389761352539062500e+01
1.428950500287260056e+09,9.066967959308952496e-01,7.400080108642578125e+01
1.428950500323613882e+09,7.825727029411728708e-01,7.417355346679687500e+01
1.428950500352121115e+09,8.054277355723975518e-01,7.423722076416015625e+01
1.428950500388117075e+09,7.856764039258843368e-01,7.439614868164062500e+01
1.428950500413065910e+09,7.276994776465247616e-01,7.460498046875000000e+01
1.428950500457854033e+09,7.818827799407968016e-01,7.429431152343750000e+01
1.428950500490405083e+09,7.548262891895760607e-01,7.481533813476562500e+01
1.428950500523828983e+09,6.765133520431105829e-01,7.340793609619140625e+01
1.428950500552923918e+09,9.016566593341079905e-01,7.346353149414062500e+01
1.428950500587517977e+09,9.096566393866958311e-01,7.358316802978515625e+01
1.428950500623888969e+09,9.323980553713632213e-01,7.383660888671875000e+01
1.428950500663691044e+09,8.845409684515532778e-01,7.371180725097656250e+01
1.428950500697788000e+09,9.213429246296561681e-01,7.380971527099609375e+01
1.428950500723952055e+09,9.176439628595711717e-01,7.377488708496093750e+01
1.428950500748480082e+09,9.085265939331197416e-01,7.379771423339843750e+01
1.428950500795880079e+09,9.359089371380134859e-01,7.379479980468750000e+01
1.428950500830899954e+09,8.868779687841302772e-01,7.353765106201171875e+01
1.428950500861795902e+09,9.365083911742151379e-01,7.333708190917968750e+01
1.428950500884382010e+09,9.760426493313614227e-01,7.331237030029296875e+01
1.428950500915918112e+09,9.463516448383827440e-01,7.339598846435546875e+01
1.428950500945225000e+09,9.728686021364466585e-01,7.340830993652343750e+01
1.428950501011189938e+09,9.930580415119926174e-01,7.344104003906250000e+01
1.428950501044502974e+09,9.519021154028746157e-01,7.343620300292968750e+01
1.428950501103060961e+09,9.692909602174060169e-01,7.341021728515625000e+01
1.428950501127686977e+09,9.754760826918501548e-01,7.350634765625000000e+01
1.428950501147962093e+09,1.000000000000000000e+00,7.357989501953125000e+01
1.428950501172985077e+09,9.707374486964716054e-01,7.366726684570312500e+01
1.428950501208508968e+09,8.669404104056982474e-01,7.373498535156250000e+01
1.428950501260983944e+09,8.617861398012509611e-01,7.400379180908203125e+01
1.428950501293621063e+09,8.844647224275996589e-01,7.396437072753906250e+01
1.428950501323834896e+09,9.539997900512620088e-01,7.380702972412109375e+01
1.428950501362360954e+09,9.399278074276595785e-01,7.382428741455078125e+01
1.428950501384638071e+09,9.761811291219749664e-01,7.378102111816406250e+01
1.428950501411426067e+09,1.000000000000000000e+00,7.389336395263671875e+01
1.428950501476686001e+09,9.915164551121841141e-01,7.405462646484375000e+01
1.428950501515820980e+09,9.708087890001544373e-01,7.404859924316406250e+01
1.428950501558975935e+09,9.566317578294544210e-01,7.415297698974609375e+01
1.428950501583873034e+09,9.383613141581452766e-01,7.418991088867187500e+01
1.428950501619710922e+09,9.296140599148341455e-01,7.438433837890625000e+01
1.428950501649247885e+09,8.898431520494742841e-01,7.492564392089843750e+01
1.428950501675242901e+09,8.331061834426908286e-01,7.481659698486328125e+01
1.428950501727062941e+09,8.774203421364510369e-01,7.487934112548828125e+01
1.428950501761301994e+09,9.105475446993603894e-01,7.494095611572265625e+01
1.428950501783539057e+09,9.339966613174458532e-01,7.506497955322265625e+01
1.428950501822735071e+09,9.714335474911398594e-01,7.516444396972656250e+01
1.428950501844785929e+09,9.139421743590869784e-01,7.523504638671875000e+01
