# timestamp, confidence, diameter
1.429123953352490902e+09,1.000000000000000000e+00,7.547666931152343750e+01
1.429123953387629986e+09,1.000000000000000000e+00,7.516917419433593750e+01
1.429123953432239056e+09,1.000000000000000000e+00,7.466264343261718750e+01
1.429123953468307018e+09,1.000000000000000000e+00,7.459511566162109375e+01
1.429123953505705118e+09,1.000000000000000000e+00,7.424211120605468750e+01
1.429123953530425072e+09,1.000000000000000000e+00,7.403832244873046875e+01
1.429123953560745001e+09,1.000000000000000000e+00,7.395839691162109375e+01
1.429123953601999998e+09,1.000000000000000000e+00,7.384480285644531250e+01
1.429123953631874084e+09,1.000000000000000000e+00,7.382859802246093750e+01
1.429123953658859015e+09,1.000000000000000000e+00,7.358904266357421875e+01
1.429123953705859900e+09,1.000000000000000000e+00,7.339392089843750000e+01
1.429123953734649897e+09,1.000000000000000000e+00,7.314202117919921875e+01
1.429123953761868954e+09,1.000000000000000000e+00,7.296349334716796875e+01
1.429123953796410084e+09,1.000000000000000000e+00,7.258540344238281250e+01
1.429123953828572989e+09,1.000000000000000000e+00,7.218526458740234375e+01
1.429123953858249903e+09,1.000000000000000000e+00,7.201315307617187500e+01
1.429123953889949083e+09,1.000000000000000000e+00,7.164215087890625000e+01
1.429123953923257113e+09,1.000000000000000000e+00,7.153743743896484375e+01
1.429123953954217911e+09,1.000000000000000000e+00,7.142722320556640625e+01
1.429123953993735075e+09,1.000000000000000000e+00,7.130268859863281250e+01
1.429123954015584946e+09,1.000000000000000000e+00,7.133889007568359375e+01
1.429123954060113907e+09,1.000000000000000000e+00,7.135733795166015625e+01
1.429123954087730885e+09,1.000000000000000000e+00,7.157559967041015625e+01
1.429123954122365952e+09,1.000000000000000000e+00,7.169940948486328125e+01
1.429123954158169031e+09,1.000000000000000000e+00,7.183068847656250000e+01
1.429123954185920954e+09,1.000000000000000000e+00,7.202673339843750000e+01
1.429123954225904942e+09,1.000000000000000000e+00,7.209320068359375000e+01
1.429123954251400948e+09,1.000000000000000000e+00,7.244432830810546875e+01
1.429123954285940886e+09,1.000000000000000000e+00,7.247699737548828125e+01
1.429123954317668915e+09,1.000000000000000000e+00,7.275691223144531250e+01
1.429123954353634119e+09,1.000000000000000000e+00,7.287158966064453125e+01
1.429123954390186071e+09,1.000000000000000000e+00,7.294354248046875000e+01
1.429123954417596102e+09,1.000000000000000000e+00,7.293751525878906250e+01
1.429123954455615044e+09,1.000000000000000000e+00,7.294928741455078125e+01
1.429123954488862991e+09,1.000000000000000000e+00,7.307392120361328125e+01
1.429123954513406992e+09,1.000000000000000000e+00,7.311176300048828125e+01
1.429123954557760000e+09,1.000000000000000000e+00,7.300811767578125000e+01
1.429123954591886997e+09,1.000000000000000000e+00,7.307856750488281250e+01
1.429123954636507034e+09,1.000000000000000000e+00,7.309548950195312500e+01
1.429123954658271074e+09,1.000000000000000000e+00,7.299282073974609375e+01
1.429123954691358089e+09,1.000000000000000000e+00,7.310732269287109375e+01
1.429123954721849918e+09,1.000000000000000000e+00,7.329637908935546875e+01
1.429123954748702049e+09,1.000000000000000000e+00,7.325747680664062500e+01
1.429123954781960011e+09,1.000000000000000000e+00,7.332734680175781250e+01
1.429123954810467005e+09,1.000000000000000000e+00,7.354860687255859375e+01
1.429123954841120958e+09,1.000000000000000000e+00,7.380635833740234375e+01
1.429123954881166935e+09,1.000000000000000000e+00,7.393830871582031250e+01
1.429123954910607100e+09,1.000000000000000000e+00,7.393639373779296875e+01
1.429123954947866917e+09,1.000000000000000000e+00,7.394657135009765625e+01
1.429123954973010063e+09,1.000000000000000000e+00,7.433597564697265625e+01
1.429123955015935898e+09,1.000000000000000000e+00,7.438326263427734375e+01
1.429123955047166109e+09,1.000000000000000000e+00,7.436964416503906250e+01
1.429123955079446077e+09,1.000000000000000000e+00,7.437595367431640625e+01
1.429123955129945993e+09,1.000000000000000000e+00,7.440733337402343750e+01
1.429123955152102947e+09,1.000000000000000000e+00,7.441882324218750000e+01
