# timestamp, confidence, diameter
1.428947353289144993e+09,1.000000000000000000e+00,5.123209762573242188e+01
1.428947353323730946e+09,9.365201885471667875e-01,5.104960632324218750e+01
1.428947353351322889e+09,1.000000000000000000e+00,5.070209121704101562e+01
1.428947353381314039e+09,1.000000000000000000e+00,5.051841354370117188e+01
1.428947353408766031e+09,9.090946627617921827e-01,4.966675949096679688e+01
1.428947353444438934e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947353476725101e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947353515589952e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947353591811895e+09,9.691078807785445948e-01,4.863254165649414062e+01
1.428947353612207890e+09,1.000000000000000000e+00,4.932744979858398438e+01
1.428947353637701988e+09,1.000000000000000000e+00,4.941538238525390625e+01
1.428947353685838938e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947353718281984e+09,1.000000000000000000e+00,4.891044998168945312e+01
1.428947353763936043e+09,1.000000000000000000e+00,4.897176361083984375e+01
1.428947353795609951e+09,1.000000000000000000e+00,4.906361389160156250e+01
1.428947353839246035e+09,1.000000000000000000e+00,4.928799438476562500e+01
1.428947353878732920e+09,1.000000000000000000e+00,4.931990051269531250e+01
1.428947353938225985e+09,1.000000000000000000e+00,4.889617538452148438e+01
1.428947353978068113e+09,9.189063916524393694e-01,5.145941925048828125e+01
1.428947354012250900e+09,1.000000000000000000e+00,4.848255538940429688e+01
1.428947354057590961e+09,1.000000000000000000e+00,4.847687911987304688e+01
1.428947354082791090e+09,1.000000000000000000e+00,4.874057006835937500e+01
1.428947354131726980e+09,1.000000000000000000e+00,4.952935028076171875e+01
1.428947354168777943e+09,1.000000000000000000e+00,5.007441329956054688e+01
1.428947354199507952e+09,1.000000000000000000e+00,5.054364395141601562e+01
1.428947354238683939e+09,1.000000000000000000e+00,5.127767181396484375e+01
1.428947354295608044e+09,1.000000000000000000e+00,5.186551284790039062e+01
1.428947354328458071e+09,1.000000000000000000e+00,5.203650665283203125e+01
1.428947354365288019e+09,1.000000000000000000e+00,5.226661300659179688e+01
1.428947354403306007e+09,1.000000000000000000e+00,5.206708526611328125e+01
1.428947354442051888e+09,1.000000000000000000e+00,5.195226287841796875e+01
1.428947354462966919e+09,1.000000000000000000e+00,5.176645660400390625e+01
1.428947354506222010e+09,1.000000000000000000e+00,5.164437103271484375e+01
1.428947354538579941e+09,1.000000000000000000e+00,5.143950271606445312e+01
1.428947354572653055e+09,1.000000000000000000e+00,5.134237289428710938e+01
1.428947354623114109e+09,1.000000000000000000e+00,5.060038757324218750e+01
1.428947354648725033e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947354671951056e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947354704372883e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947354745385885e+09,8.279918992698985791e-01,5.231077194213867188e+01
1.428947354779015064e+09,8.937055420690968033e-01,5.221850585937500000e+01
1.428947354808831930e+09,1.000000000000000000e+00,5.229314422607421875e+01
1.428947354859746933e+09,1.000000000000000000e+00,5.224068450927734375e+01
1.428947354904805899e+09,9.793491819615974814e-01,5.191364669799804688e+01
1.428947354930083036e+09,1.000000000000000000e+00,5.149250030517578125e+01
1.428947354956196070e+09,1.000000000000000000e+00,5.115768051147460938e+01
1.428947355005374908e+09,1.000000000000000000e+00,5.079640197753906250e+01
1.428947355029486895e+09,1.000000000000000000e+00,5.065580749511718750e+01
1.428947355063353062e+09,1.000000000000000000e+00,4.994979476928710938e+01
1.428947355107862949e+09,1.000000000000000000e+00,4.987305831909179688e+01
1.428947355138539076e+09,1.000000000000000000e+00,4.937923049926757812e+01
1.428947355161056042e+09,1.000000000000000000e+00,4.960560226440429688e+01
1.428947355185364008e+09,1.000000000000000000e+00,4.962279129028320312e+01
1.428947355225294113e+09,1.000000000000000000e+00,4.973564147949218750e+01
1.428947355257996082e+09,1.000000000000000000e+00,4.979183959960937500e+01
1.428947355294353962e+09,1.000000000000000000e+00,4.974378967285156250e+01
1.428947355334250927e+09,1.000000000000000000e+00,4.968072891235351562e+01
1.428947355358706951e+09,1.000000000000000000e+00,4.952330780029296875e+01
1.428947355389167070e+09,1.000000000000000000e+00,4.932850265502929688e+01
1.428947355415565014e+09,1.000000000000000000e+00,4.894965744018554688e+01
1.428947355448249102e+09,1.000000000000000000e+00,4.867998886108398438e+01
1.428947355486783981e+09,1.000000000000000000e+00,4.879006195068359375e+01
1.428947355520291090e+09,1.000000000000000000e+00,4.878017425537109375e+01
1.428947355551760912e+09,1.000000000000000000e+00,4.883514785766601562e+01
1.428947355586642027e+09,1.000000000000000000e+00,4.910649490356445312e+01
1.428947355628452063e+09,1.000000000000000000e+00,4.942757415771484375e+01
1.428947355662355900e+09,1.000000000000000000e+00,4.954450225830078125e+01
1.428947355695101976e+09,1.000000000000000000e+00,4.971798706054687500e+01
1.428947355727591991e+09,1.000000000000000000e+00,4.992124938964843750e+01
1.428947355750929117e+09,1.000000000000000000e+00,5.024309539794921875e+01
1.428947355783355951e+09,1.000000000000000000e+00,5.027774810791015625e+01
1.428947355821822882e+09,1.000000000000000000e+00,5.023868179321289062e+01
1.428947355860044956e+09,1.000000000000000000e+00,5.031713485717773438e+01
1.428947355920177937e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947355954577923e+09,1.000000000000000000e+00,4.829976272583007812e+01
1.428947355988950968e+09,8.432007270776002983e-01,4.900410461425781250e+01
1.428947356041444063e+09,1.000000000000000000e+00,4.914625930786132812e+01
1.428947356079385996e+09,1.000000000000000000e+00,4.936586380004882812e+01
1.428947356115617990e+09,1.000000000000000000e+00,4.951935195922851562e+01
1.428947356151071072e+09,1.000000000000000000e+00,4.937512969970703125e+01
1.428947356196721077e+09,1.000000000000000000e+00,4.927653121948242188e+01
1.428947356218369007e+09,1.000000000000000000e+00,4.942587280273437500e+01
1.428947356254811049e+09,1.000000000000000000e+00,4.934962463378906250e+01
1.428947356287856102e+09,8.238999122515995310e-01,4.939035797119140625e+01
1.428947356312062025e+09,8.819678910327632959e-01,4.963952636718750000e+01
1.428947356347496986e+09,1.000000000000000000e+00,4.981653594970703125e+01
1.428947356378510952e+09,1.000000000000000000e+00,5.006063461303710938e+01
1.428947356402259111e+09,1.000000000000000000e+00,5.024165725708007812e+01
1.428947356447207928e+09,1.000000000000000000e+00,5.015830612182617188e+01
1.428947356480573893e+09,1.000000000000000000e+00,5.006069564819335938e+01
1.428947356507838964e+09,1.000000000000000000e+00,4.979656982421875000e+01
1.428947356537004948e+09,1.000000000000000000e+00,4.970258331298828125e+01
1.428947356581829071e+09,9.442451718713816833e-01,4.994756317138671875e+01
1.428947356609965086e+09,1.000000000000000000e+00,4.985070419311523438e+01
1.428947356639388084e+09,1.000000000000000000e+00,5.000145339965820312e+01
1.428947356675657034e+09,1.000000000000000000e+00,5.013625717163085938e+01
1.428947356713082075e+09,1.000000000000000000e+00,5.006341552734375000e+01
1.428947356744992018e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947356781316042e+09,1.000000000000000000e+00,5.035953140258789062e+01
1.428947356815970898e+09,1.000000000000000000e+00,5.012753295898437500e+01
1.428947356849432945e+09,1.000000000000000000e+00,4.975934982299804688e+01
1.428947356867921114e+09,1.000000000000000000e+00,4.961489868164062500e+01
1.428947356898444891e+09,1.000000000000000000e+00,4.967569351196289062e+01
1.428947356934195995e+09,1.000000000000000000e+00,4.951760101318359375e+01
1.428947356973252058e+09,1.000000000000000000e+00,4.950418090820312500e+01
1.428947357007942915e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947357038382053e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947357074367046e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947357109895945e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947357157155991e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947357179759026e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947357236785889e+09,6.969753409339782824e-01,4.834992599487304688e+01
1.428947357272192955e+09,1.000000000000000000e+00,4.916606140136718750e+01
1.428947357309508085e+09,1.000000000000000000e+00,4.870273971557617188e+01
1.428947357340436935e+09,1.000000000000000000e+00,4.947729492187500000e+01
1.428947357373145103e+09,1.000000000000000000e+00,5.009047698974609375e+01
1.428947357398570061e+09,9.410353008394695129e-01,5.013784408569335938e+01
1.428947357443110943e+09,1.000000000000000000e+00,5.000982284545898438e+01
1.428947357474282026e+09,1.000000000000000000e+00,4.986607360839843750e+01
1.428947357509721041e+09,1.000000000000000000e+00,4.991421127319335938e+01
1.428947357537475109e+09,1.000000000000000000e+00,4.987759017944335938e+01
1.428947357569681883e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947357604290962e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947357642600060e+09,1.000000000000000000e+00,4.816133117675781250e+01
1.428947357669703007e+09,1.000000000000000000e+00,4.917523574829101562e+01
1.428947357705295086e+09,9.254653020534485686e-01,4.943409729003906250e+01
1.428947357772608042e+09,1.000000000000000000e+00,4.939081954956054688e+01
1.428947357825797081e+09,1.000000000000000000e+00,4.910589599609375000e+01
1.428947357851449966e+09,1.000000000000000000e+00,4.880510330200195312e+01
1.428947357878515005e+09,9.894666524256902074e-01,4.855466461181640625e+01
1.428947357922527075e+09,1.000000000000000000e+00,4.825432968139648438e+01
1.428947357966626883e+09,9.583381453450262599e-01,4.780080413818359375e+01
1.428947358007267952e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947358052187920e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947358078121901e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947358120702982e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947358163250923e+09,1.000000000000000000e+00,4.983634567260742188e+01
1.428947358205121994e+09,1.000000000000000000e+00,5.014720153808593750e+01
1.428947358237468004e+09,1.000000000000000000e+00,5.002696609497070312e+01
1.428947358286053896e+09,1.000000000000000000e+00,5.015766143798828125e+01
1.428947358311983109e+09,8.639431707136445704e-01,5.026884078979492188e+01
1.428947358342379093e+09,1.000000000000000000e+00,5.011719894409179688e+01
1.428947358368033886e+09,1.000000000000000000e+00,5.013075637817382812e+01
1.428947358418392897e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947358453424931e+09,1.000000000000000000e+00,4.896486282348632812e+01
1.428947358528912067e+09,1.000000000000000000e+00,4.931593322753906250e+01
1.428947358575566053e+09,1.000000000000000000e+00,4.941184234619140625e+01
1.428947358611185074e+09,1.000000000000000000e+00,4.960077285766601562e+01
1.428947358634413958e+09,1.000000000000000000e+00,4.954333877563476562e+01
1.428947358662358999e+09,7.791400903850163040e-01,5.000284194946289062e+01
1.428947358699599981e+09,1.000000000000000000e+00,4.953179550170898438e+01
1.428947358732489109e+09,1.000000000000000000e+00,4.926965713500976562e+01
1.428947358755124092e+09,1.000000000000000000e+00,4.946067047119140625e+01
1.428947358789515018e+09,1.000000000000000000e+00,4.967722320556640625e+01
1.428947358830595016e+09,1.000000000000000000e+00,5.005347061157226562e+01
1.428947358877067089e+09,1.000000000000000000e+00,5.040263366699218750e+01
1.428947358915401936e+09,1.000000000000000000e+00,5.103606796264648438e+01
1.428947358947191000e+09,1.000000000000000000e+00,5.158994293212890625e+01
1.428947358972276926e+09,1.000000000000000000e+00,5.188037109375000000e+01
1.428947359009071112e+09,1.000000000000000000e+00,5.200261306762695312e+01
1.428947359043703079e+09,1.000000000000000000e+00,5.262844467163085938e+01
1.428947359065223932e+09,1.000000000000000000e+00,5.292877960205078125e+01
1.428947359094345093e+09,1.000000000000000000e+00,5.308087539672851562e+01
1.428947359111654043e+09,1.000000000000000000e+00,5.341835403442382812e+01
1.428947359148685932e+09,1.000000000000000000e+00,5.325725555419921875e+01
1.428947359184490919e+09,1.000000000000000000e+00,5.333091735839843750e+01
1.428947359223159075e+09,1.000000000000000000e+00,5.322354125976562500e+01
1.428947359257945061e+09,1.000000000000000000e+00,5.325402450561523438e+01
1.428947359294013023e+09,1.000000000000000000e+00,5.322903823852539062e+01
1.428947359328393936e+09,1.000000000000000000e+00,5.344292449951171875e+01
1.428947359348140955e+09,1.000000000000000000e+00,5.339381408691406250e+01
1.428947359390613079e+09,1.000000000000000000e+00,5.337650299072265625e+01
1.428947359424276114e+09,1.000000000000000000e+00,5.368533325195312500e+01
1.428947359454478979e+09,1.000000000000000000e+00,5.393102645874023438e+01
1.428947359488202095e+09,1.000000000000000000e+00,5.422901535034179688e+01
1.428947359518306971e+09,1.000000000000000000e+00,5.449736785888671875e+01
1.428947359552906036e+09,7.887289177786585004e-01,5.540364456176757812e+01
1.428947359583154917e+09,1.000000000000000000e+00,5.525197219848632812e+01
1.428947359608396053e+09,1.000000000000000000e+00,5.547172546386718750e+01
1.428947359641896009e+09,1.000000000000000000e+00,5.598082733154296875e+01
1.428947359681976080e+09,1.000000000000000000e+00,5.606414413452148438e+01
1.428947359707547903e+09,1.000000000000000000e+00,5.601341629028320312e+01
1.428947359745733023e+09,1.000000000000000000e+00,5.600729370117187500e+01
1.428947359785799980e+09,1.000000000000000000e+00,5.562091445922851562e+01
1.428947359815963984e+09,1.000000000000000000e+00,5.558288574218750000e+01
1.428947359853936911e+09,1.000000000000000000e+00,5.511146163940429688e+01
1.428947359876893044e+09,1.000000000000000000e+00,5.472507858276367188e+01
1.428947359908452988e+09,1.000000000000000000e+00,5.481647872924804688e+01
1.428947359943727016e+09,1.000000000000000000e+00,5.428702163696289062e+01
1.428947359982980967e+09,1.000000000000000000e+00,5.466347503662109375e+01
1.428947360016808987e+09,1.000000000000000000e+00,5.449032211303710938e+01
1.428947360043616056e+09,1.000000000000000000e+00,5.483894348144531250e+01
1.428947360082442045e+09,1.000000000000000000e+00,5.482431030273437500e+01
1.428947360112623930e+09,1.000000000000000000e+00,5.482338333129882812e+01
1.428947360151293039e+09,8.882756253198152985e-01,5.477465057373046875e+01
1.428947360180335999e+09,9.792896822799910250e-01,5.442078781127929688e+01
1.428947360216557026e+09,1.000000000000000000e+00,5.440142440795898438e+01
1.428947360269690990e+09,1.000000000000000000e+00,5.394929122924804688e+01
1.428947360304579973e+09,1.000000000000000000e+00,5.378207397460937500e+01
1.428947360334191084e+09,1.000000000000000000e+00,5.425286865234375000e+01
1.428947360369488955e+09,1.000000000000000000e+00,5.461215591430664062e+01
1.428947360398902893e+09,1.000000000000000000e+00,5.467551040649414062e+01
1.428947360437865019e+09,1.000000000000000000e+00,5.517761993408203125e+01
1.428947360472729921e+09,1.000000000000000000e+00,5.534455871582031250e+01
1.428947360494998932e+09,1.000000000000000000e+00,5.586295700073242188e+01
1.428947360573992968e+09,1.000000000000000000e+00,5.618275070190429688e+01
1.428947360605077982e+09,1.000000000000000000e+00,5.609749221801757812e+01
1.428947360645100117e+09,1.000000000000000000e+00,5.602288818359375000e+01
1.428947360666764021e+09,1.000000000000000000e+00,5.594302749633789062e+01
1.428947360703856945e+09,1.000000000000000000e+00,5.596874237060546875e+01
1.428947360743199110e+09,1.000000000000000000e+00,5.585876464843750000e+01
1.428947360766325951e+09,1.000000000000000000e+00,5.565979003906250000e+01
1.428947360827739954e+09,1.000000000000000000e+00,5.550358200073242188e+01
1.428947360856097937e+09,1.000000000000000000e+00,5.541100692749023438e+01
1.428947360874661922e+09,1.000000000000000000e+00,5.556620788574218750e+01
1.428947360900958061e+09,1.000000000000000000e+00,5.554401397705078125e+01
1.428947360929974079e+09,1.000000000000000000e+00,5.539075851440429688e+01
1.428947360967997074e+09,1.000000000000000000e+00,5.526473999023437500e+01
1.428947361003123045e+09,1.000000000000000000e+00,5.496497344970703125e+01
1.428947361035661936e+09,1.000000000000000000e+00,5.468117141723632812e+01
1.428947361062954903e+09,1.000000000000000000e+00,5.460982131958007812e+01
1.428947361101589918e+09,1.000000000000000000e+00,5.452443313598632812e+01
1.428947361139987946e+09,1.000000000000000000e+00,5.445633316040039062e+01
1.428947361160733938e+09,1.000000000000000000e+00,5.450015258789062500e+01
1.428947361197309971e+09,1.000000000000000000e+00,5.448163223266601562e+01
1.428947361232532978e+09,1.000000000000000000e+00,5.461325073242187500e+01
1.428947361262582064e+09,1.000000000000000000e+00,5.452592468261718750e+01
1.428947361291465044e+09,1.000000000000000000e+00,5.447565841674804688e+01
1.428947361328910112e+09,1.000000000000000000e+00,5.440642166137695312e+01
1.428947361362082958e+09,1.000000000000000000e+00,5.464980697631835938e+01
1.428947361398197889e+09,1.000000000000000000e+00,5.444453430175781250e+01
1.428947361453711987e+09,1.000000000000000000e+00,5.440872192382812500e+01
1.428947361474853992e+09,1.000000000000000000e+00,5.445572280883789062e+01
1.428947361501739025e+09,1.000000000000000000e+00,5.434936141967773438e+01
1.428947361552717924e+09,1.000000000000000000e+00,5.371340942382812500e+01
1.428947361599977970e+09,1.000000000000000000e+00,5.395058822631835938e+01
1.428947361634222031e+09,1.000000000000000000e+00,5.398480987548828125e+01
1.428947361656461954e+09,1.000000000000000000e+00,5.391639709472656250e+01
1.428947361700246096e+09,1.000000000000000000e+00,5.365372085571289062e+01
1.428947361743544102e+09,1.000000000000000000e+00,5.373769760131835938e+01
1.428947361794780016e+09,1.000000000000000000e+00,5.355368041992187500e+01
1.428947361828516960e+09,1.000000000000000000e+00,5.318940353393554688e+01
1.428947361866735935e+09,1.000000000000000000e+00,5.287210845947265625e+01
1.428947361897186041e+09,1.000000000000000000e+00,5.265258407592773438e+01
1.428947361932800055e+09,1.000000000000000000e+00,5.233556747436523438e+01
1.428947361965399027e+09,1.000000000000000000e+00,5.216072845458984375e+01
1.428947361997170925e+09,1.000000000000000000e+00,5.216196823120117188e+01
1.428947362024077892e+09,1.000000000000000000e+00,5.202779388427734375e+01
1.428947362056906939e+09,1.000000000000000000e+00,5.219167709350585938e+01
1.428947362096707106e+09,8.586073603886542616e-01,5.202069854736328125e+01
1.428947362125423908e+09,1.000000000000000000e+00,5.231095123291015625e+01
1.428947362154813051e+09,1.000000000000000000e+00,5.235006713867187500e+01
1.428947362180916071e+09,1.000000000000000000e+00,5.245067596435546875e+01
1.428947362218168020e+09,1.000000000000000000e+00,5.283054733276367188e+01
1.428947362252872944e+09,1.000000000000000000e+00,5.229829025268554688e+01
1.428947362286679029e+09,1.000000000000000000e+00,5.245182800292968750e+01
1.428947362320409060e+09,1.000000000000000000e+00,5.224972152709960938e+01
1.428947362363034010e+09,1.000000000000000000e+00,5.246567535400390625e+01
1.428947362394083023e+09,1.000000000000000000e+00,5.205984115600585938e+01
1.428947362424032927e+09,1.000000000000000000e+00,5.237171936035156250e+01
1.428947362442442894e+09,1.000000000000000000e+00,5.253039550781250000e+01
1.428947362481832027e+09,1.000000000000000000e+00,5.258157348632812500e+01
1.428947362518030882e+09,1.000000000000000000e+00,5.303539276123046875e+01
1.428947362542661905e+09,1.000000000000000000e+00,5.331073760986328125e+01
1.428947362591068029e+09,1.000000000000000000e+00,5.355387115478515625e+01
1.428947362622436047e+09,1.000000000000000000e+00,5.333602523803710938e+01
1.428947362652206898e+09,1.000000000000000000e+00,5.425318145751953125e+01
1.428947362692311049e+09,1.000000000000000000e+00,5.464638137817382812e+01
1.428947362727020025e+09,1.000000000000000000e+00,5.491110992431640625e+01
1.428947362748783112e+09,1.000000000000000000e+00,5.527666091918945312e+01
1.428947362771497965e+09,1.000000000000000000e+00,5.557001113891601562e+01
1.428947362810542107e+09,1.000000000000000000e+00,5.533571243286132812e+01
1.428947362849631071e+09,1.000000000000000000e+00,5.564758682250976562e+01
1.428947362880127907e+09,1.000000000000000000e+00,5.574435043334960938e+01
1.428947362909427881e+09,1.000000000000000000e+00,5.589138031005859375e+01
1.428947362945161104e+09,1.000000000000000000e+00,5.602111434936523438e+01
1.428947362987268925e+09,1.000000000000000000e+00,5.615711212158203125e+01
1.428947363022241116e+09,1.000000000000000000e+00,5.655754089355468750e+01
1.428947363070866108e+09,1.000000000000000000e+00,5.701593780517578125e+01
1.428947363111380100e+09,1.000000000000000000e+00,5.731274414062500000e+01
1.428947363146769047e+09,1.000000000000000000e+00,5.764445114135742188e+01
1.428947363174032927e+09,1.000000000000000000e+00,5.779288101196289062e+01
1.428947363206918001e+09,1.000000000000000000e+00,5.806136322021484375e+01
1.428947363238806009e+09,1.000000000000000000e+00,5.834666824340820312e+01
1.428947363277318001e+09,1.000000000000000000e+00,5.836809158325195312e+01
1.428947363310285091e+09,1.000000000000000000e+00,5.864712905883789062e+01
1.428947363339442015e+09,1.000000000000000000e+00,5.854520034790039062e+01
1.428947363376254082e+09,1.000000000000000000e+00,5.878683853149414062e+01
1.428947363409823895e+09,1.000000000000000000e+00,5.858158493041992188e+01
1.428947363455313921e+09,9.677686913662910673e-01,5.845626831054687500e+01
1.428947363510761023e+09,1.000000000000000000e+00,5.838587188720703125e+01
1.428947363550168991e+09,9.987790403228017366e-01,5.844351196289062500e+01
1.428947363590718031e+09,1.000000000000000000e+00,5.810596084594726562e+01
1.428947363609683990e+09,1.000000000000000000e+00,5.796086883544921875e+01
1.428947363639887094e+09,1.000000000000000000e+00,5.815937423706054688e+01
1.428947363673593998e+09,1.000000000000000000e+00,5.806590270996093750e+01
1.428947363712739944e+09,1.000000000000000000e+00,5.753747558593750000e+01
1.428947363751750946e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947363771308899e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947363798846960e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947363870526075e+09,6.195043952340358873e-01,5.711977005004882812e+01
1.428947363903299093e+09,1.000000000000000000e+00,5.792849731445312500e+01
1.428947363943881989e+09,8.902744837423071100e-01,5.779076766967773438e+01
1.428947363976876020e+09,1.000000000000000000e+00,5.761987686157226562e+01
1.428947364010376930e+09,1.000000000000000000e+00,5.742560195922851562e+01
1.428947364038453102e+09,1.000000000000000000e+00,5.741094589233398438e+01
1.428947364074682951e+09,1.000000000000000000e+00,5.742678070068359375e+01
1.428947364135551929e+09,1.000000000000000000e+00,5.706978225708007812e+01
1.428947364173072100e+09,1.000000000000000000e+00,5.679265213012695312e+01
1.428947364201598883e+09,1.000000000000000000e+00,5.623891448974609375e+01
1.428947364264518976e+09,1.000000000000000000e+00,5.575513458251953125e+01
1.428947364293107986e+09,1.000000000000000000e+00,5.566688919067382812e+01
1.428947364332571030e+09,1.000000000000000000e+00,5.560541152954101562e+01
1.428947364366957903e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947364404354095e+09,1.000000000000000000e+00,5.504024887084960938e+01
1.428947364443938971e+09,1.000000000000000000e+00,5.560310745239257812e+01
1.428947364467736006e+09,1.000000000000000000e+00,5.603540039062500000e+01
1.428947364501796961e+09,1.000000000000000000e+00,5.600391769409179688e+01
1.428947364542093039e+09,1.000000000000000000e+00,5.615615081787109375e+01
1.428947364564413071e+09,1.000000000000000000e+00,5.643819427490234375e+01
1.428947364605992079e+09,1.000000000000000000e+00,5.646918869018554688e+01
1.428947364633318901e+09,1.000000000000000000e+00,5.685643768310546875e+01
1.428947364666588068e+09,1.000000000000000000e+00,5.662994766235351562e+01
1.428947364726735115e+09,1.000000000000000000e+00,5.672252655029296875e+01
1.428947364754730940e+09,1.000000000000000000e+00,5.676880645751953125e+01
1.428947364791145086e+09,1.000000000000000000e+00,5.687215805053710938e+01
1.428947364836491108e+09,0.000000000000000000e+00,0.000000000000000000e+00
1.428947364881854057e+09,1.000000000000000000e+00,5.742130661010742188e+01
1.428947364919506073e+09,9.586276948408971599e-01,5.747347259521484375e+01
1.428947364943331003e+09,1.000000000000000000e+00,5.747735977172851562e+01
1.428947364967673063e+09,1.000000000000000000e+00,5.728570556640625000e+01
1.428947365021078110e+09,1.000000000000000000e+00,5.755172729492187500e+01
1.428947365047286034e+09,1.000000000000000000e+00,5.766204833984375000e+01
1.428947365067148924e+09,1.000000000000000000e+00,5.762358856201171875e+01
1.428947365095433950e+09,1.000000000000000000e+00,5.783470916748046875e+01
1.428947365126566887e+09,1.000000000000000000e+00,5.782140350341796875e+01
1.428947365160783052e+09,1.000000000000000000e+00,5.772304534912109375e+01
1.428947365191637993e+09,1.000000000000000000e+00,5.787726974487304688e+01
1.428947365223191023e+09,1.000000000000000000e+00,5.809028244018554688e+01
1.428947365256644011e+09,1.000000000000000000e+00,5.823105621337890625e+01
1.428947365293257952e+09,9.401760292896210736e-01,5.830169296264648438e+01
1.428947365334218025e+09,8.349386316195287483e-01,5.849045181274414062e+01
1.428947365377636909e+09,1.000000000000000000e+00,5.875074768066406250e+01
1.428947365405631065e+09,1.000000000000000000e+00,5.893552780151367188e+01
1.428947365445761919e+09,1.000000000000000000e+00,5.911080169677734375e+01
1.428947365486161947e+09,1.000000000000000000e+00,5.901399612426757812e+01
1.428947365521171093e+09,1.000000000000000000e+00,5.877932357788085938e+01
1.428947365553245068e+09,1.000000000000000000e+00,5.856709289550781250e+01
